EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2019-09-11 13:00,2019-09-11 16:00,BUY,1493.29,1487.29,-6.2,SL
2019-09-11 10:00,2019-09-11 22:00,BUY,1489.87,1497.87,7.8,TP
2019-09-12 03:00,2019-09-12 08:00,BUY,1490.17,1498.17,7.8,TP
2019-09-11 05:00,2019-09-12 09:00,BUY,1490.67,1498.67,7.8,TP
2019-09-11 06:00,2019-09-12 09:00,BUY,1490.99,1498.99,7.8,TP
2019-09-11 07:00,2019-09-12 09:00,BUY,1490.88,1498.88,7.8,TP
2019-09-11 12:00,2019-09-12 09:00,BUY,1492.56,1500.56,7.8,TP
2019-09-11 14:00,2019-09-12 09:00,BUY,1491.07,1499.07,7.8,TP
2019-09-11 15:00,2019-09-12 09:00,BUY,1491.45,1499.45,7.8,TP
2019-09-12 02:00,2019-09-12 09:00,BUY,1492.97,1500.97,7.8,TP
2019-09-12 04:00,2019-09-12 09:00,BUY,1493.05,1501.05,7.8,TP
2019-09-12 05:00,2019-09-12 09:00,BUY,1492.79,1500.79,7.8,TP
2019-09-12 06:00,2019-09-12 09:00,BUY,1493.41,1501.41,7.8,TP
2019-09-12 07:00,2019-09-12 11:00,BUY,1495.95,1503.95,7.8,TP
2019-09-12 08:00,2019-09-12 11:00,BUY,1497.8,1505.8,7.8,TP
2019-09-12 09:00,2019-09-12 14:00,BUY,1501.06,1509.06,7.8,TP
2019-09-12 10:00,2019-09-12 14:00,BUY,1502.84,1510.84,7.8,TP
2019-09-12 11:00,2019-09-12 14:00,BUY,1504.36,1512.36,7.8,TP
2019-09-12 12:00,2019-09-12 14:00,BUY,1503.68,1511.68,7.8,TP
2019-09-13 15:00,2019-09-13 17:00,BUY,1500.37,1494.37,-6.2,SL
2019-09-13 16:00,2019-09-13 17:00,BUY,1503.83,1497.83,-6.2,SL
2019-09-13 17:00,2019-09-13 18:00,BUY,1495.77,1489.77,-6.2,SL
2019-09-13 18:00,2019-09-16 01:00,BUY,1490.74,1498.74,7.8,TP
2019-09-13 19:00,2019-09-16 01:00,BUY,1490.17,1498.17,7.8,TP
2019-09-13 20:00,2019-09-16 01:00,BUY,1491.65,1499.65,7.8,TP
2019-09-13 21:00,2019-09-16 01:00,BUY,1486.43,1494.43,7.8,TP
2019-09-13 22:00,2019-09-16 01:00,BUY,1486.83,1494.83,7.8,TP
2019-09-13 23:00,2019-09-16 01:00,BUY,1488.55,1496.55,7.8,TP
2019-09-16 04:00,2019-09-16 08:00,BUY,1507.51,1501.51,-6.2,SL
2019-09-16 02:00,2019-09-16 11:00,BUY,1506.09,1500.09,-6.2,SL
2019-09-16 03:00,2019-09-16 11:00,BUY,1505.49,1499.49,-6.2,SL
2019-09-16 09:00,2019-09-16 11:00,BUY,1505.03,1499.03,-6.2,SL
2019-09-16 01:00,2019-09-16 16:00,BUY,1504.31,1498.31,-6.2,SL
2019-09-16 05:00,2019-09-16 16:00,BUY,1502.77,1496.77,-6.2,SL
2019-09-16 06:00,2019-09-16 16:00,BUY,1503.02,1497.02,-6.2,SL
2019-09-16 07:00,2019-09-16 16:00,BUY,1504.17,1498.17,-6.2,SL
2019-09-16 08:00,2019-09-16 16:00,BUY,1503.79,1497.79,-6.2,SL
2019-09-16 10:00,2019-09-16 16:00,BUY,1503.62,1497.62,-6.2,SL
2019-09-16 11:00,2019-09-16 16:00,BUY,1502.37,1496.37,-6.2,SL
2019-09-16 12:00,2019-09-16 16:00,BUY,1503.77,1497.77,-6.2,SL
2019-09-16 13:00,2019-09-16 16:00,BUY,1502.92,1496.92,-6.2,SL
2019-09-16 14:00,2019-09-16 16:00,BUY,1503.58,1497.58,-6.2,SL
2019-09-16 16:00,2019-09-16 18:00,BUY,1497.36,1505.36,7.8,TP
2019-09-16 18:00,2019-09-16 22:00,BUY,1503.83,1497.83,-6.2,SL
2019-09-16 19:00,2019-09-16 22:00,BUY,1503.07,1497.07,-6.2,SL
2019-09-16 20:00,2019-09-17 07:00,BUY,1502.11,1496.11,-6.2,SL
2019-09-16 15:00,2019-09-17 09:00,BUY,1501.42,1495.42,-6.2,SL
2019-09-16 17:00,2019-09-17 09:00,BUY,1499.39,1493.39,-6.2,SL
2019-09-16 21:00,2019-09-17 09:00,BUY,1501.7,1495.7,-6.2,SL
2019-09-18 05:00,2019-09-18 18:00,BUY,1502.01,1510.01,7.8,TP
2019-09-18 06:00,2019-09-18 18:00,BUY,1502.84,1510.84,7.8,TP
2019-09-18 07:00,2019-09-18 18:00,BUY,1502.31,1510.31,7.8,TP
2019-09-18 08:00,2019-09-18 18:00,BUY,1502.07,1510.07,7.8,TP
2019-09-18 09:00,2019-09-18 18:00,BUY,1501.51,1509.51,7.8,TP
2019-09-18 10:00,2019-09-18 18:00,BUY,1501.6,1509.6,7.8,TP
2019-09-19 03:00,2019-09-19 12:00,BUY,1490.55,1498.55,7.8,TP
2019-09-19 01:00,2019-09-19 14:00,BUY,1493.23,1501.23,7.8,TP
2019-09-19 02:00,2019-09-19 14:00,BUY,1491.08,1499.08,7.8,TP
2019-09-19 04:00,2019-09-19 14:00,BUY,1492.94,1500.94,7.8,TP
2019-09-19 19:00,2019-09-20 20:00,BUY,1499.22,1507.22,7.8,TP
2019-09-19 20:00,2019-09-20 20:00,BUY,1500.28,1508.28,7.8,TP
2019-09-19 21:00,2019-09-20 20:00,BUY,1499.38,1507.38,7.8,TP
2019-09-23 04:00,2019-09-23 10:00,BUY,1518.03,1512.03,-6.2,SL
2019-09-23 02:00,2019-09-23 16:00,BUY,1514.31,1522.31,7.8,TP
2019-09-23 03:00,2019-09-23 16:00,BUY,1513.96,1521.96,7.8,TP
2019-09-23 05:00,2019-09-23 17:00,BUY,1517.32,1525.32,7.8,TP
2019-09-24 15:00,2019-09-24 16:00,BUY,1521.66,1515.66,-6.2,SL
2019-09-24 12:00,2019-09-24 18:00,BUY,1520.9,1528.9,7.8,TP
2019-09-24 14:00,2019-09-24 18:00,BUY,1520.62,1528.62,7.8,TP
2019-09-24 16:00,2019-09-24 18:00,BUY,1517.61,1525.61,7.8,TP
2019-09-24 13:00,2019-09-24 19:00,BUY,1521.23,1529.23,7.8,TP
2019-09-24 17:00,2019-09-24 19:00,BUY,1522.61,1530.61,7.8,TP
2019-09-24 18:00,2019-09-24 19:00,BUY,1527.15,1535.15,7.8,TP
2019-09-24 19:00,2019-09-24 21:00,BUY,1534.17,1528.17,-6.2,SL
2019-09-24 20:00,2019-09-24 21:00,BUY,1531.4,1525.4,-6.2,SL
2019-09-24 21:00,2019-09-25 08:00,BUY,1533.68,1527.68,-6.2,SL
2019-09-25 03:00,2019-09-25 08:00,BUY,1533.76,1527.76,-6.2,SL
2019-09-24 22:00,2019-09-25 15:00,BUY,1532.68,1526.68,-6.2,SL
2019-09-25 02:00,2019-09-25 16:00,BUY,1531.66,1525.66,-6.2,SL
2019-09-25 10:00,2019-09-25 16:00,BUY,1531.71,1525.71,-6.2,SL
2019-09-25 11:00,2019-09-25 16:00,BUY,1531.79,1525.79,-6.2,SL
2019-09-24 23:00,2019-09-25 17:00,BUY,1531.17,1525.17,-6.2,SL
2019-09-25 01:00,2019-09-25 17:00,BUY,1531.25,1525.25,-6.2,SL
2019-09-25 04:00,2019-09-25 17:00,BUY,1529.73,1523.73,-6.2,SL
2019-09-25 05:00,2019-09-25 17:00,BUY,1529.04,1523.04,-6.2,SL
2019-09-25 06:00,2019-09-25 17:00,BUY,1529.85,1523.85,-6.2,SL
2019-09-25 07:00,2019-09-25 17:00,BUY,1528.95,1522.95,-6.2,SL
2019-09-25 08:00,2019-09-25 17:00,BUY,1528.66,1522.66,-6.2,SL
2019-09-25 09:00,2019-09-25 17:00,BUY,1528.99,1522.99,-6.2,SL
2019-09-25 12:00,2019-09-25 17:00,BUY,1530.27,1524.27,-6.2,SL
2019-09-25 13:00,2019-09-25 17:00,BUY,1528.95,1522.95,-6.2,SL
2019-09-25 14:00,2019-09-25 17:00,BUY,1528.15,1522.15,-6.2,SL
2019-09-25 15:00,2019-09-25 17:00,BUY,1527.84,1521.84,-6.2,SL
2019-09-25 16:00,2019-09-25 17:00,BUY,1528.21,1522.21,-6.2,SL
2019-09-26 10:00,2019-09-26 15:00,BUY,1506.42,1500.42,-6.2,SL
2019-09-26 11:00,2019-09-26 15:00,BUY,1508.3,1502.3,-6.2,SL
2019-09-26 12:00,2019-09-26 15:00,BUY,1507.72,1501.72,-6.2,SL
2019-09-26 13:00,2019-09-26 15:00,BUY,1509.23,1503.23,-6.2,SL
2019-09-26 14:00,2019-09-27 09:00,BUY,1505.55,1499.55,-6.2,SL
2019-09-30 14:00,2019-09-30 18:00,BUY,1484.42,1478.42,-6.2,SL
2019-10-04 04:00,2019-10-04 15:00,BUY,1508.46,1502.46,-6.2,SL
2019-10-04 05:00,2019-10-04 15:00,BUY,1509.87,1503.87,-6.2,SL
2019-10-04 06:00,2019-10-04 15:00,BUY,1509.82,1503.82,-6.2,SL
2019-10-04 07:00,2019-10-04 15:00,BUY,1507.77,1501.77,-6.2,SL
2019-10-04 08:00,2019-10-04 15:00,BUY,1506.83,1500.83,-6.2,SL
2019-10-04 09:00,2019-10-04 15:00,BUY,1507.91,1501.91,-6.2,SL
2019-10-04 10:00,2019-10-04 15:00,BUY,1508.36,1502.36,-6.2,SL
2019-10-04 11:00,2019-10-04 15:00,BUY,1508.7,1502.7,-6.2,SL
2019-10-04 12:00,2019-10-04 15:00,BUY,1509.35,1503.35,-6.2,SL
2019-10-04 13:00,2019-10-04 15:00,BUY,1509.31,1503.31,-6.2,SL
2019-10-04 14:00,2019-10-04 15:00,BUY,1508.17,1502.17,-6.2,SL
2019-10-04 15:00,2019-10-04 17:00,BUY,1496.48,1504.48,7.8,TP
2019-10-04 16:00,2019-10-04 17:00,BUY,1498.73,1506.73,7.8,TP
2019-10-04 17:00,2019-10-07 10:00,BUY,1506.67,1500.67,-6.2,SL
2019-10-04 19:00,2019-10-07 10:00,BUY,1508.34,1502.34,-6.2,SL
2019-10-04 21:00,2019-10-07 10:00,BUY,1506.97,1500.97,-6.2,SL
2019-10-07 02:00,2019-10-07 10:00,BUY,1508.05,1502.05,-6.2,SL
2019-10-07 03:00,2019-10-07 10:00,BUY,1508.39,1502.39,-6.2,SL
2019-10-07 04:00,2019-10-07 10:00,BUY,1507.65,1501.65,-6.2,SL
2019-10-07 05:00,2019-10-07 10:00,BUY,1507.75,1501.75,-6.2,SL
2019-10-07 06:00,2019-10-07 10:00,BUY,1506.72,1500.72,-6.2,SL
2019-10-04 22:00,2019-10-07 13:00,BUY,1505.51,1499.51,-6.2,SL
2019-10-07 01:00,2019-10-07 13:00,BUY,1505.95,1499.95,-6.2,SL
2019-10-07 07:00,2019-10-07 13:00,BUY,1505.72,1499.72,-6.2,SL
2019-10-04 18:00,2019-10-07 14:00,BUY,1503.6,1497.6,-6.2,SL
2019-10-04 20:00,2019-10-07 14:00,BUY,1504.52,1498.52,-6.2,SL
2019-10-04 23:00,2019-10-07 14:00,BUY,1504.5,1498.5,-6.2,SL
2019-10-07 08:00,2019-10-07 14:00,BUY,1505.3,1499.3,-6.2,SL
2019-10-07 10:00,2019-10-07 16:00,BUY,1502.86,1496.86,-6.2,SL
2019-10-07 12:00,2019-10-07 16:00,BUY,1502.81,1496.81,-6.2,SL
2019-10-07 11:00,2019-10-07 20:00,BUY,1501.46,1495.46,-6.2,SL
2019-10-07 13:00,2019-10-07 20:00,BUY,1499.62,1493.62,-6.2,SL
2019-10-07 14:00,2019-10-07 20:00,BUY,1498.83,1492.83,-6.2,SL
2019-10-07 15:00,2019-10-07 20:00,BUY,1498.25,1492.25,-6.2,SL
2019-10-07 16:00,2019-10-07 20:00,BUY,1501.68,1495.68,-6.2,SL
2019-10-10 20:00,2019-10-10 23:00,BUY,1497.07,1491.07,-6.2,SL
2019-10-11 03:00,2019-10-11 09:00,BUY,1491.02,1499.02,7.8,TP
2019-10-10 21:00,2019-10-11 10:00,BUY,1494.77,1502.77,7.8,TP
2019-10-10 22:00,2019-10-11 10:00,BUY,1493.97,1501.97,7.8,TP
2019-10-10 23:00,2019-10-11 10:00,BUY,1493.39,1501.39,7.8,TP
2019-10-11 01:00,2019-10-11 10:00,BUY,1493.09,1501.09,7.8,TP
2019-10-11 02:00,2019-10-11 10:00,BUY,1493.98,1501.98,7.8,TP
2019-10-11 10:00,2019-10-11 12:00,BUY,1502.45,1496.45,-6.2,SL
2019-10-11 09:00,2019-10-11 13:00,BUY,1498.77,1492.77,-6.2,SL
2019-10-11 11:00,2019-10-11 13:00,BUY,1498.86,1492.86,-6.2,SL
2019-10-11 04:00,2019-10-11 14:00,BUY,1495.65,1489.65,-6.2,SL
2019-10-11 05:00,2019-10-11 14:00,BUY,1496.47,1490.47,-6.2,SL
2019-10-11 06:00,2019-10-11 14:00,BUY,1495.32,1489.32,-6.2,SL
2019-10-11 07:00,2019-10-11 14:00,BUY,1495.19,1489.19,-6.2,SL
2019-10-11 08:00,2019-10-11 14:00,BUY,1496.1,1490.1,-6.2,SL
2019-10-11 12:00,2019-10-11 14:00,BUY,1495.03,1489.03,-6.2,SL
2019-10-11 13:00,2019-10-11 14:00,BUY,1494.54,1488.54,-6.2,SL
2019-10-11 14:00,2019-10-11 17:00,BUY,1482.75,1476.75,-6.2,SL
2019-10-11 15:00,2019-10-11 17:00,BUY,1483.93,1477.93,-6.2,SL
2019-10-11 16:00,2019-10-11 17:00,BUY,1482.87,1476.87,-6.2,SL
2019-10-11 17:00,2019-10-11 19:00,BUY,1478.03,1486.03,7.8,TP
2019-10-11 18:00,2019-10-14 10:00,BUY,1481.49,1489.49,7.8,TP
2019-10-11 19:00,2019-10-14 12:00,BUY,1484.83,1492.83,7.8,TP
2019-10-11 20:00,2019-10-14 12:00,BUY,1484.94,1492.94,7.8,TP
2019-10-11 21:00,2019-10-14 12:00,BUY,1484.12,1492.12,7.8,TP
2019-10-11 22:00,2019-10-14 12:00,BUY,1485.75,1493.75,7.8,TP
2019-10-11 23:00,2019-10-14 12:00,BUY,1487.93,1495.93,7.8,TP
2019-10-14 01:00,2019-10-14 12:00,BUY,1484.03,1492.03,7.8,TP
2019-10-16 12:00,2019-10-16 15:00,BUY,1482.05,1490.05,7.8,TP
2019-10-16 13:00,2019-10-16 15:00,BUY,1481.55,1489.55,7.8,TP
2019-10-16 14:00,2019-10-16 15:00,BUY,1481.88,1489.88,7.8,TP
2019-10-16 15:00,2019-10-16 16:00,BUY,1490.62,1484.62,-6.2,SL
2019-10-16 21:00,2019-10-17 12:00,BUY,1489.45,1483.45,-6.2,SL
2019-10-16 22:00,2019-10-17 12:00,BUY,1489.52,1483.52,-6.2,SL
2019-10-16 23:00,2019-10-17 12:00,BUY,1489.52,1483.52,-6.2,SL
2019-10-17 01:00,2019-10-17 12:00,BUY,1490.63,1484.63,-6.2,SL
2019-10-17 02:00,2019-10-17 12:00,BUY,1490.01,1484.01,-6.2,SL
2019-10-17 03:00,2019-10-17 12:00,BUY,1491.77,1485.77,-6.2,SL
2019-10-16 17:00,2019-10-17 15:00,BUY,1485.33,1493.33,7.8,TP
2019-10-16 16:00,2019-10-17 18:00,BUY,1486.71,1494.71,7.8,TP
2019-10-16 18:00,2019-10-17 18:00,BUY,1488.05,1496.05,7.8,TP
2019-10-17 04:00,2019-10-17 18:00,BUY,1488.24,1496.24,7.8,TP
2019-10-17 05:00,2019-10-17 18:00,BUY,1488.31,1496.31,7.8,TP
2019-10-17 07:00,2019-10-17 18:00,BUY,1487.55,1495.55,7.8,TP
2019-10-16 19:00,2019-10-17 19:00,BUY,1488.83,1496.83,7.8,TP
2019-10-16 20:00,2019-10-17 19:00,BUY,1489.17,1497.17,7.8,TP
2019-10-17 06:00,2019-10-17 19:00,BUY,1488.39,1496.39,7.8,TP
2019-10-17 20:00,2019-10-18 09:00,BUY,1495.29,1489.29,-6.2,SL
2019-10-17 19:00,2019-10-18 10:00,BUY,1494.7,1488.7,-6.2,SL
2019-10-17 21:00,2019-10-18 13:00,BUY,1492.14,1486.14,-6.2,SL
2019-10-17 23:00,2019-10-18 13:00,BUY,1492.23,1486.23,-6.2,SL
2019-10-18 01:00,2019-10-18 13:00,BUY,1492.67,1486.67,-6.2,SL
2019-10-18 02:00,2019-10-18 13:00,BUY,1492.8,1486.8,-6.2,SL
2019-10-18 03:00,2019-10-18 13:00,BUY,1492.23,1486.23,-6.2,SL
2019-10-17 22:00,2019-10-18 14:00,BUY,1491.72,1485.72,-6.2,SL
2019-10-21 02:00,2019-10-21 18:00,BUY,1491.51,1485.51,-6.2,SL
2019-10-21 03:00,2019-10-21 18:00,BUY,1490.53,1484.53,-6.2,SL
2019-10-21 04:00,2019-10-21 18:00,BUY,1489.52,1483.52,-6.2,SL
2019-10-21 05:00,2019-10-21 18:00,BUY,1490.24,1484.24,-6.2,SL
2019-10-21 06:00,2019-10-21 18:00,BUY,1490.34,1484.34,-6.2,SL
2019-10-21 07:00,2019-10-21 18:00,BUY,1489.58,1483.58,-6.2,SL
2019-10-21 08:00,2019-10-21 18:00,BUY,1492.17,1486.17,-6.2,SL
2019-10-21 09:00,2019-10-21 18:00,BUY,1491.75,1485.75,-6.2,SL
2019-10-21 11:00,2019-10-21 18:00,BUY,1489.63,1483.63,-6.2,SL
2019-10-21 12:00,2019-10-21 18:00,BUY,1491.56,1485.56,-6.2,SL
2019-10-21 13:00,2019-10-21 18:00,BUY,1491.44,1485.44,-6.2,SL
2019-10-21 14:00,2019-10-21 18:00,BUY,1489.98,1483.98,-6.2,SL
2019-10-21 15:00,2019-10-21 18:00,BUY,1492.09,1486.09,-6.2,SL
2019-10-21 16:00,2019-10-21 18:00,BUY,1491.83,1485.83,-6.2,SL
2019-10-21 10:00,2019-10-21 22:00,BUY,1488.45,1482.45,-6.2,SL
2019-10-21 18:00,2019-10-23 10:00,BUY,1484.91,1492.91,7.8,TP
2019-10-21 19:00,2019-10-23 10:00,BUY,1484.41,1492.41,7.8,TP
2019-10-25 04:00,2019-10-25 15:00,BUY,1502.21,1510.21,7.8,TP
2019-10-25 05:00,2019-10-25 15:00,BUY,1502.33,1510.33,7.8,TP
2019-10-25 06:00,2019-10-25 15:00,BUY,1502.58,1510.58,7.8,TP
2019-10-25 07:00,2019-10-25 15:00,BUY,1502.94,1510.94,7.8,TP
2019-10-25 08:00,2019-10-25 15:00,BUY,1504.04,1512.04,7.8,TP
2019-10-25 09:00,2019-10-25 15:00,BUY,1504.77,1512.77,7.8,TP
2019-10-25 11:00,2019-10-25 15:00,BUY,1506.14,1514.14,7.8,TP
2019-10-25 12:00,2019-10-25 15:00,BUY,1504.65,1512.65,7.8,TP
2019-10-25 13:00,2019-10-25 15:00,BUY,1505.73,1513.73,7.8,TP
2019-10-25 10:00,2019-10-25 16:00,BUY,1506.81,1514.81,7.8,TP
2019-10-25 14:00,2019-10-25 16:00,BUY,1508.99,1516.99,7.8,TP
2019-10-25 15:00,2019-10-25 18:00,BUY,1513.55,1507.55,-6.2,SL
2019-10-28 05:00,2019-10-28 14:00,BUY,1504.08,1498.08,-6.2,SL
2019-10-28 07:00,2019-10-28 14:00,BUY,1505.68,1499.68,-6.2,SL
2019-10-28 08:00,2019-10-28 14:00,BUY,1506.84,1500.84,-6.2,SL
2019-10-28 09:00,2019-10-28 14:00,BUY,1505.58,1499.58,-6.2,SL
2019-10-28 10:00,2019-10-28 14:00,BUY,1506.46,1500.46,-6.2,SL
2019-10-28 11:00,2019-10-28 14:00,BUY,1505.95,1499.95,-6.2,SL
2019-10-28 06:00,2019-10-28 15:00,BUY,1503.65,1497.65,-6.2,SL
2019-10-29 03:00,2019-10-29 12:00,BUY,1491.91,1485.91,-6.2,SL
2019-10-29 04:00,2019-10-29 12:00,BUY,1492.3,1486.3,-6.2,SL
2019-10-29 05:00,2019-10-29 12:00,BUY,1492.07,1486.07,-6.2,SL
2019-10-29 06:00,2019-10-29 12:00,BUY,1491.69,1485.69,-6.2,SL
2019-10-29 07:00,2019-10-29 12:00,BUY,1491.51,1485.51,-6.2,SL
2019-10-29 08:00,2019-10-29 12:00,BUY,1492.22,1486.22,-6.2,SL
2019-10-29 09:00,2019-10-29 12:00,BUY,1494.27,1488.27,-6.2,SL
2019-10-29 10:00,2019-10-29 12:00,BUY,1493.86,1487.86,-6.2,SL
2019-10-29 11:00,2019-10-29 12:00,BUY,1493.74,1487.74,-6.2,SL
2019-10-29 14:00,2019-10-29 15:00,BUY,1489.43,1483.43,-6.2,SL
2019-10-29 15:00,2019-10-30 12:00,BUY,1485.78,1493.78,7.8,TP
2019-10-29 13:00,2019-10-30 14:00,BUY,1486.6,1494.6,7.8,TP
2019-10-29 12:00,2019-10-30 16:00,BUY,1486.83,1494.83,7.8,TP
2019-10-29 16:00,2019-10-30 16:00,BUY,1487.01,1495.01,7.8,TP
2019-10-29 19:00,2019-10-30 16:00,BUY,1487.57,1495.57,7.8,TP
2019-10-30 01:00,2019-10-30 16:00,BUY,1487.22,1495.22,7.8,TP
2019-10-29 17:00,2019-10-30 20:00,BUY,1490.95,1484.95,-6.2,SL
2019-10-29 18:00,2019-10-30 20:00,BUY,1488.76,1482.76,-6.2,SL
2019-10-29 20:00,2019-10-30 20:00,BUY,1490.02,1484.02,-6.2,SL
2019-10-29 21:00,2019-10-30 20:00,BUY,1488.25,1482.25,-6.2,SL
2019-10-29 22:00,2019-10-30 20:00,BUY,1487.9,1481.9,-6.2,SL
2019-11-01 21:00,2019-11-04 18:00,BUY,1513.04,1507.04,-6.2,SL
2019-11-01 22:00,2019-11-04 18:00,BUY,1513.9,1507.9,-6.2,SL
2019-11-04 01:00,2019-11-04 18:00,BUY,1512.82,1506.82,-6.2,SL
2019-11-04 02:00,2019-11-04 18:00,BUY,1511.59,1505.59,-6.2,SL
2019-11-04 03:00,2019-11-04 18:00,BUY,1513.05,1507.05,-6.2,SL
2019-11-04 04:00,2019-11-04 18:00,BUY,1513.14,1507.14,-6.2,SL
2019-11-04 05:00,2019-11-04 18:00,BUY,1512.06,1506.06,-6.2,SL
2019-11-04 06:00,2019-11-04 18:00,BUY,1511.71,1505.71,-6.2,SL
2019-11-04 07:00,2019-11-04 18:00,BUY,1511.4,1505.4,-6.2,SL
2019-11-04 08:00,2019-11-04 18:00,BUY,1512.02,1506.02,-6.2,SL
2019-11-04 09:00,2019-11-04 18:00,BUY,1513.6,1507.6,-6.2,SL
2019-11-04 11:00,2019-11-04 18:00,BUY,1510.74,1504.74,-6.2,SL
2019-11-04 12:00,2019-11-04 18:00,BUY,1510.51,1504.51,-6.2,SL
2019-11-04 10:00,2019-11-05 08:00,BUY,1510.17,1504.17,-6.2,SL
2019-11-04 19:00,2019-11-05 08:00,BUY,1509.65,1503.65,-6.2,SL
2019-11-04 22:00,2019-11-05 08:00,BUY,1508.54,1502.54,-6.2,SL
2019-11-04 23:00,2019-11-05 08:00,BUY,1509.48,1503.48,-6.2,SL
2019-11-01 20:00,2019-11-05 13:00,BUY,1508.24,1502.24,-6.2,SL
2019-11-04 21:00,2019-11-05 13:00,BUY,1508.23,1502.23,-6.2,SL
2019-11-04 18:00,2019-11-05 14:00,BUY,1507.23,1501.23,-6.2,SL
2019-11-04 20:00,2019-11-05 14:00,BUY,1507.44,1501.44,-6.2,SL
2019-11-05 01:00,2019-11-05 14:00,BUY,1506.64,1500.64,-6.2,SL
2019-11-05 02:00,2019-11-05 14:00,BUY,1507.13,1501.13,-6.2,SL
2019-11-05 03:00,2019-11-05 14:00,BUY,1506.79,1500.79,-6.2,SL
2019-11-05 04:00,2019-11-05 14:00,BUY,1505.71,1499.71,-6.2,SL
2019-11-05 05:00,2019-11-05 14:00,BUY,1504.9,1498.9,-6.2,SL
2019-11-05 06:00,2019-11-05 14:00,BUY,1505.6,1499.6,-6.2,SL
2019-11-05 07:00,2019-11-05 14:00,BUY,1506.57,1500.57,-6.2,SL
2019-11-05 09:00,2019-11-05 14:00,BUY,1506.27,1500.27,-6.2,SL
2019-11-05 08:00,2019-11-05 15:00,BUY,1504.6,1498.6,-6.2,SL
2019-11-07 18:00,2019-11-07 21:00,SELL,1461.39,1467.39,-6.2,SL
2019-11-07 19:00,2019-11-07 21:00,SELL,1463.5,1469.5,-6.2,SL
2019-11-07 20:00,2019-11-08 09:00,SELL,1465.26,1471.26,-6.2,SL
2019-11-08 08:00,2019-11-08 13:00,SELL,1470.17,1462.17,7.8,TP
2019-11-08 09:00,2019-11-08 13:00,SELL,1471.56,1463.56,7.8,TP
2019-11-08 10:00,2019-11-08 13:00,SELL,1470.47,1462.47,7.8,TP
2019-11-07 21:00,2019-11-08 14:00,SELL,1467.69,1459.69,7.8,TP
2019-11-07 22:00,2019-11-08 14:00,SELL,1467.81,1459.81,7.8,TP
2019-11-07 23:00,2019-11-08 14:00,SELL,1468.52,1460.52,7.8,TP
2019-11-08 01:00,2019-11-08 14:00,SELL,1468.58,1460.58,7.8,TP
2019-11-08 02:00,2019-11-08 14:00,SELL,1468.95,1460.95,7.8,TP
2019-11-08 03:00,2019-11-08 14:00,SELL,1467.27,1459.27,7.8,TP
2019-11-08 04:00,2019-11-08 14:00,SELL,1468.33,1460.33,7.8,TP
2019-11-08 05:00,2019-11-08 14:00,SELL,1469.09,1461.09,7.8,TP
2019-11-08 06:00,2019-11-08 14:00,SELL,1469.05,1461.05,7.8,TP
2019-11-08 07:00,2019-11-08 14:00,SELL,1468.71,1460.71,7.8,TP
2019-11-08 11:00,2019-11-08 14:00,SELL,1465.84,1457.84,7.8,TP
2019-11-08 12:00,2019-11-08 14:00,SELL,1466.38,1458.38,7.8,TP
2019-11-08 14:00,2019-11-08 16:00,SELL,1458.21,1464.21,-6.2,SL
2019-11-08 15:00,2019-11-08 16:00,SELL,1459.62,1465.62,-6.2,SL
2019-11-08 13:00,2019-11-08 18:00,SELL,1462.19,1468.19,-6.2,SL
2019-11-08 16:00,2019-11-11 17:00,SELL,1465.61,1457.61,7.8,TP
2019-11-11 02:00,2019-11-11 17:00,SELL,1461.59,1453.59,7.8,TP
2019-11-11 03:00,2019-11-11 17:00,SELL,1462.77,1454.77,7.8,TP
2019-11-11 04:00,2019-11-11 17:00,SELL,1462.63,1454.63,7.8,TP
2019-11-11 05:00,2019-11-11 17:00,SELL,1461.67,1453.67,7.8,TP
2019-11-11 06:00,2019-11-11 17:00,SELL,1462.4,1454.4,7.8,TP
2019-11-11 07:00,2019-11-11 17:00,SELL,1462.42,1454.42,7.8,TP
2019-11-11 08:00,2019-11-11 17:00,SELL,1463.55,1455.55,7.8,TP
2019-11-11 09:00,2019-11-11 17:00,SELL,1464.71,1456.71,7.8,TP
2019-11-11 10:00,2019-11-11 17:00,SELL,1464.72,1456.72,7.8,TP
2019-11-11 11:00,2019-11-11 17:00,SELL,1465.71,1457.71,7.8,TP
2019-11-11 12:00,2019-11-11 17:00,SELL,1465.44,1457.44,7.8,TP
2019-11-11 13:00,2019-11-11 17:00,SELL,1464.42,1456.42,7.8,TP
2019-11-11 14:00,2019-11-11 17:00,SELL,1462.47,1454.47,7.8,TP
2019-11-11 15:00,2019-11-11 17:00,SELL,1460.74,1452.74,7.8,TP
2019-11-11 17:00,2019-11-11 18:00,SELL,1448.95,1454.95,-6.2,SL
2019-11-11 18:00,2019-11-12 17:00,SELL,1454.73,1446.73,7.8,TP
2019-11-11 19:00,2019-11-12 17:00,SELL,1455.77,1447.77,7.8,TP
2019-11-12 11:00,2019-11-12 17:00,SELL,1455.81,1447.81,7.8,TP
2019-11-12 12:00,2019-11-12 17:00,SELL,1454.42,1446.42,7.8,TP
2019-11-12 14:00,2019-11-12 17:00,SELL,1454.09,1446.09,7.8,TP
2019-11-12 15:00,2019-11-12 17:00,SELL,1454.49,1446.49,7.8,TP
