EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2020-10-19 05:00,2020-10-19 09:00,BUY,1902.1,1910.1,7.8,TP
2020-10-19 07:00,2020-10-19 09:00,BUY,1902.81,1910.81,7.8,TP
2020-10-19 08:00,2020-10-19 15:00,BUY,1907.92,1915.92,7.8,TP
2020-10-19 09:00,2020-10-19 15:00,BUY,1908.68,1916.68,7.8,TP
2020-10-19 10:00,2020-10-19 15:00,BUY,1909.22,1917.22,7.8,TP
2020-10-19 11:00,2020-10-19 17:00,BUY,1911.22,1905.22,-6.2,SL
2020-10-19 12:00,2020-10-19 17:00,BUY,1911.22,1905.22,-6.2,SL
2020-10-20 12:00,2020-10-20 16:00,BUY,1906.12,1900.12,-6.2,SL
2020-10-20 13:00,2020-10-20 16:00,BUY,1905.57,1899.57,-6.2,SL
2020-10-20 06:00,2020-10-20 17:00,BUY,1900.96,1908.96,7.8,TP
2020-10-20 07:00,2020-10-20 17:00,BUY,1901.28,1909.28,7.8,TP
2020-10-20 08:00,2020-10-20 17:00,BUY,1901.73,1909.73,7.8,TP
2020-10-20 09:00,2020-10-20 17:00,BUY,1901.86,1909.86,7.8,TP
2020-10-20 10:00,2020-10-20 17:00,BUY,1900.53,1908.53,7.8,TP
2020-10-20 11:00,2020-10-20 17:00,BUY,1901.64,1909.64,7.8,TP
2020-10-20 14:00,2020-10-20 17:00,BUY,1905.21,1899.21,-6.2,SL
2020-10-21 16:00,2020-10-21 18:00,BUY,1926.1,1920.1,-6.2,SL
2020-10-21 17:00,2020-10-21 18:00,BUY,1927.46,1921.46,-6.2,SL
2020-10-21 18:00,2020-10-22 04:00,BUY,1925.09,1919.09,-6.2,SL
2020-10-21 19:00,2020-10-22 04:00,BUY,1924.95,1918.95,-6.2,SL
2020-10-21 20:00,2020-10-22 04:00,BUY,1924.53,1918.53,-6.2,SL
2020-10-21 21:00,2020-10-22 04:00,BUY,1923.04,1917.04,-6.2,SL
2020-10-21 22:00,2020-10-22 04:00,BUY,1924.44,1918.44,-6.2,SL
2020-10-21 23:00,2020-10-22 04:00,BUY,1924.6,1918.6,-6.2,SL
2020-10-23 03:00,2020-10-23 11:00,BUY,1903.1,1911.1,7.8,TP
2020-10-23 04:00,2020-10-23 14:00,BUY,1904.28,1912.28,7.8,TP
2020-10-23 08:00,2020-10-23 14:00,BUY,1904.75,1912.75,7.8,TP
2020-10-23 02:00,2020-10-23 15:00,BUY,1905.0,1913.0,7.8,TP
2020-10-23 07:00,2020-10-23 15:00,BUY,1905.77,1913.77,7.8,TP
2020-10-23 11:00,2020-10-23 16:00,BUY,1910.94,1904.94,-6.2,SL
2020-10-23 12:00,2020-10-23 16:00,BUY,1909.22,1903.22,-6.2,SL
2020-10-23 13:00,2020-10-23 16:00,BUY,1910.47,1904.47,-6.2,SL
2020-10-23 14:00,2020-10-23 16:00,BUY,1910.45,1904.45,-6.2,SL
2020-10-23 15:00,2020-10-23 16:00,BUY,1910.25,1904.25,-6.2,SL
2020-10-23 01:00,2020-10-23 17:00,BUY,1906.56,1900.56,-6.2,SL
2020-10-23 05:00,2020-10-23 17:00,BUY,1906.81,1900.81,-6.2,SL
2020-10-23 06:00,2020-10-23 17:00,BUY,1906.42,1900.42,-6.2,SL
2020-10-23 09:00,2020-10-23 17:00,BUY,1906.46,1900.46,-6.2,SL
2020-10-23 10:00,2020-10-23 17:00,BUY,1908.79,1902.79,-6.2,SL
2020-10-23 16:00,2020-10-23 17:00,BUY,1903.21,1897.21,-6.2,SL
2020-10-23 17:00,2020-10-26 00:00,BUY,1897.96,1891.96,-6.2,SL
2020-10-23 18:00,2020-10-26 00:00,BUY,1898.75,1892.75,-6.2,SL
2020-10-23 19:00,2020-10-26 00:00,BUY,1900.94,1894.94,-6.2,SL
2020-10-23 20:00,2020-10-26 00:00,BUY,1903.14,1897.14,-6.2,SL
2020-10-23 21:00,2020-10-26 00:00,BUY,1902.13,1896.13,-6.2,SL
2020-10-23 22:00,2020-10-26 00:00,BUY,1903.67,1897.67,-6.2,SL
2020-10-23 23:00,2020-10-26 00:00,BUY,1901.41,1895.41,-6.2,SL
2020-10-26 00:00,2020-10-26 03:00,BUY,1893.44,1901.44,7.8,TP
2020-10-26 01:00,2020-10-26 15:00,BUY,1898.45,1906.45,7.8,TP
2020-10-26 02:00,2020-10-26 16:00,BUY,1900.21,1908.21,7.8,TP
2020-10-28 17:00,2020-10-29 13:00,SELL,1882.34,1874.34,7.8,TP
2020-11-02 02:00,2020-11-02 03:00,SELL,1875.14,1881.14,-6.2,SL
2020-10-30 22:00,2020-11-02 04:00,SELL,1878.37,1884.37,-6.2,SL
2020-11-02 01:00,2020-11-02 04:00,SELL,1877.09,1883.09,-6.2,SL
2020-11-02 06:00,2020-11-02 09:00,SELL,1880.51,1886.51,-6.2,SL
2020-11-02 03:00,2020-11-02 11:00,SELL,1881.22,1887.22,-6.2,SL
2020-11-02 04:00,2020-11-02 11:00,SELL,1883.77,1889.77,-6.2,SL
2020-11-02 05:00,2020-11-02 11:00,SELL,1882.42,1888.42,-6.2,SL
2020-11-02 07:00,2020-11-02 11:00,SELL,1884.19,1890.19,-6.2,SL
2020-11-02 08:00,2020-11-02 11:00,SELL,1884.06,1890.06,-6.2,SL
2020-11-02 10:00,2020-11-02 11:00,SELL,1884.41,1890.41,-6.2,SL
2020-11-02 09:00,2020-11-02 14:00,SELL,1884.81,1890.81,-6.2,SL
2020-11-02 11:00,2020-11-02 15:00,SELL,1886.95,1892.95,-6.2,SL
2020-11-02 12:00,2020-11-02 18:00,SELL,1888.34,1894.34,-6.2,SL
2020-11-02 13:00,2020-11-02 18:00,SELL,1888.63,1894.63,-6.2,SL
2020-11-02 14:00,2020-11-02 18:00,SELL,1888.38,1894.38,-6.2,SL
2020-11-02 15:00,2020-11-02 22:00,SELL,1889.53,1895.53,-6.2,SL
2020-11-02 16:00,2020-11-03 03:00,SELL,1890.17,1896.17,-6.2,SL
2020-11-02 17:00,2020-11-03 03:00,SELL,1891.13,1897.13,-6.2,SL
2020-11-02 20:00,2020-11-03 04:00,SELL,1892.54,1898.54,-6.2,SL
2020-11-02 22:00,2020-11-03 09:00,SELL,1895.42,1887.42,7.8,TP
2020-11-02 23:00,2020-11-03 09:00,SELL,1895.06,1887.06,7.8,TP
2020-11-03 03:00,2020-11-03 09:00,SELL,1897.65,1889.65,7.8,TP
2020-11-03 04:00,2020-11-03 09:00,SELL,1895.75,1887.75,7.8,TP
2020-11-02 18:00,2020-11-03 11:00,SELL,1893.11,1899.11,-6.2,SL
2020-11-02 19:00,2020-11-03 11:00,SELL,1893.62,1899.62,-6.2,SL
2020-11-02 21:00,2020-11-03 11:00,SELL,1894.24,1900.24,-6.2,SL
2020-11-03 01:00,2020-11-03 11:00,SELL,1894.8,1900.8,-6.2,SL
2020-11-03 02:00,2020-11-03 11:00,SELL,1893.44,1899.44,-6.2,SL
2020-11-03 05:00,2020-11-03 11:00,SELL,1892.96,1898.96,-6.2,SL
2020-11-03 06:00,2020-11-03 11:00,SELL,1891.7,1897.7,-6.2,SL
2020-11-03 07:00,2020-11-03 11:00,SELL,1892.08,1898.08,-6.2,SL
2020-11-03 08:00,2020-11-03 11:00,SELL,1893.52,1899.52,-6.2,SL
2020-11-03 09:00,2020-11-03 11:00,SELL,1890.71,1896.71,-6.2,SL
2020-11-03 10:00,2020-11-03 14:00,SELL,1895.73,1901.73,-6.2,SL
2020-11-03 11:00,2020-11-03 15:00,SELL,1899.19,1905.19,-6.2,SL
2020-11-03 20:00,2020-11-04 01:00,BUY,1906.16,1914.16,7.8,TP
2020-11-03 21:00,2020-11-04 01:00,BUY,1906.87,1914.87,7.8,TP
2020-11-03 22:00,2020-11-04 01:00,BUY,1906.11,1914.11,7.8,TP
2020-11-03 19:00,2020-11-04 02:00,BUY,1908.93,1902.93,-6.2,SL
2020-11-03 23:00,2020-11-04 02:00,BUY,1908.94,1902.94,-6.2,SL
2020-11-04 01:00,2020-11-04 02:00,BUY,1914.37,1908.37,-6.2,SL
2020-11-04 02:00,2020-11-04 03:00,BUY,1899.81,1893.81,-6.2,SL
2020-11-04 03:00,2020-11-04 04:00,BUY,1901.37,1895.37,-6.2,SL
2020-11-04 04:00,2020-11-04 05:00,BUY,1893.55,1901.55,7.8,TP
2020-11-04 05:00,2020-11-04 09:00,BUY,1896.81,1890.81,-6.2,SL
2020-11-04 06:00,2020-11-04 09:00,BUY,1898.78,1892.78,-6.2,SL
2020-11-04 07:00,2020-11-04 09:00,BUY,1896.48,1890.48,-6.2,SL
2020-11-04 08:00,2020-11-04 09:00,BUY,1899.4,1893.4,-6.2,SL
2020-11-04 10:00,2020-11-04 12:00,BUY,1893.38,1887.38,-6.2,SL
2020-11-04 09:00,2020-11-04 13:00,BUY,1891.86,1899.86,7.8,TP
2020-11-04 11:00,2020-11-04 13:00,BUY,1890.44,1898.44,7.8,TP
2020-11-04 12:00,2020-11-04 13:00,BUY,1889.35,1897.35,7.8,TP
2020-11-04 13:00,2020-11-04 14:00,BUY,1902.32,1910.32,7.8,TP
2020-11-04 14:00,2020-11-04 16:00,BUY,1908.63,1902.63,-6.2,SL
2020-11-04 15:00,2020-11-04 16:00,BUY,1905.88,1899.88,-6.2,SL
2020-11-04 16:00,2020-11-04 19:00,BUY,1902.59,1896.59,-6.2,SL
2020-11-04 17:00,2020-11-04 19:00,BUY,1902.36,1896.36,-6.2,SL
2020-11-04 18:00,2020-11-04 19:00,BUY,1901.48,1895.48,-6.2,SL
2020-11-04 19:00,2020-11-04 22:00,BUY,1894.48,1902.48,7.8,TP
2020-11-04 20:00,2020-11-05 02:00,BUY,1898.27,1906.27,7.8,TP
2020-11-04 21:00,2020-11-05 02:00,BUY,1899.47,1907.47,7.8,TP
2020-11-04 22:00,2020-11-05 09:00,BUY,1904.66,1912.66,7.8,TP
2020-11-04 23:00,2020-11-05 09:00,BUY,1903.27,1911.27,7.8,TP
2020-11-05 13:00,2020-11-05 14:00,BUY,1919.22,1927.22,7.8,TP
2020-11-05 14:00,2020-11-05 17:00,BUY,1927.33,1935.33,7.8,TP
2020-11-05 15:00,2020-11-05 17:00,BUY,1931.54,1939.54,7.8,TP
2020-11-05 16:00,2020-11-05 17:00,BUY,1932.52,1940.52,7.8,TP
2020-11-09 13:00,2020-11-09 14:00,BUY,1938.21,1932.21,-6.2,SL
2020-11-09 14:00,2020-11-09 15:00,BUY,1911.51,1905.51,-6.2,SL
2020-11-09 15:00,2020-11-09 16:00,BUY,1880.61,1874.61,-6.2,SL
2020-11-09 16:00,2020-11-09 17:00,BUY,1863.3,1857.3,-6.2,SL
2020-11-09 17:00,2020-11-09 18:00,BUY,1860.79,1854.79,-6.2,SL
2020-11-09 18:00,2020-11-09 19:00,BUY,1858.52,1866.52,7.8,TP
2020-11-09 19:00,2020-11-09 20:00,BUY,1862.18,1856.18,-6.2,SL
2020-11-09 20:00,2020-11-09 22:00,BUY,1861.12,1869.12,7.8,TP
2020-11-09 21:00,2020-11-10 01:00,BUY,1866.69,1860.69,-6.2,SL
2020-11-09 23:00,2020-11-10 01:00,BUY,1863.13,1871.13,7.8,TP
2020-11-09 22:00,2020-11-10 02:00,BUY,1865.49,1873.49,7.8,TP
2020-11-10 01:00,2020-11-10 05:00,BUY,1870.84,1878.84,7.8,TP
2020-11-11 17:00,2020-11-12 03:00,SELL,1862.62,1868.62,-6.2,SL
2020-11-11 18:00,2020-11-12 03:00,SELL,1864.6,1870.6,-6.2,SL
2020-11-11 19:00,2020-11-12 03:00,SELL,1862.37,1868.37,-6.2,SL
2020-11-11 20:00,2020-11-12 03:00,SELL,1864.65,1870.65,-6.2,SL
2020-11-11 21:00,2020-11-12 03:00,SELL,1863.54,1869.54,-6.2,SL
2020-11-11 22:00,2020-11-12 03:00,SELL,1863.76,1869.76,-6.2,SL
2020-11-12 02:00,2020-11-12 03:00,SELL,1865.18,1871.18,-6.2,SL
2020-11-11 23:00,2020-11-12 04:00,SELL,1865.5,1871.5,-6.2,SL
2020-11-12 01:00,2020-11-12 04:00,SELL,1865.54,1871.54,-6.2,SL
2020-11-12 03:00,2020-11-12 15:00,SELL,1870.94,1876.94,-6.2,SL
2020-11-12 04:00,2020-11-12 15:00,SELL,1870.38,1876.38,-6.2,SL
2020-11-12 05:00,2020-11-12 15:00,SELL,1870.52,1876.52,-6.2,SL
2020-11-12 06:00,2020-11-12 15:00,SELL,1869.95,1875.95,-6.2,SL
2020-11-12 07:00,2020-11-12 15:00,SELL,1870.03,1876.03,-6.2,SL
2020-11-12 08:00,2020-11-12 15:00,SELL,1869.53,1875.53,-6.2,SL
2020-11-12 09:00,2020-11-12 15:00,SELL,1868.71,1874.71,-6.2,SL
2020-11-12 10:00,2020-11-12 15:00,SELL,1867.48,1873.48,-6.2,SL
2020-11-12 11:00,2020-11-12 15:00,SELL,1870.76,1876.76,-6.2,SL
2020-11-12 12:00,2020-11-12 15:00,SELL,1868.42,1874.42,-6.2,SL
2020-11-12 13:00,2020-11-12 15:00,SELL,1870.46,1876.46,-6.2,SL
2020-11-12 14:00,2020-11-12 15:00,SELL,1870.65,1876.65,-6.2,SL
2020-11-12 15:00,2020-11-12 17:00,SELL,1876.89,1882.89,-6.2,SL
2020-11-12 22:00,2020-11-13 03:00,SELL,1875.6,1881.6,-6.2,SL
2020-11-13 01:00,2020-11-13 03:00,SELL,1875.77,1881.77,-6.2,SL
2020-11-12 16:00,2020-11-13 14:00,SELL,1879.52,1885.52,-6.2,SL
2020-11-12 17:00,2020-11-13 14:00,SELL,1878.94,1884.94,-6.2,SL
2020-11-12 18:00,2020-11-13 14:00,SELL,1880.36,1886.36,-6.2,SL
2020-11-12 19:00,2020-11-13 14:00,SELL,1877.4,1883.4,-6.2,SL
2020-11-12 20:00,2020-11-13 14:00,SELL,1877.82,1883.82,-6.2,SL
2020-11-12 21:00,2020-11-13 14:00,SELL,1876.94,1882.94,-6.2,SL
2020-11-12 23:00,2020-11-13 14:00,SELL,1876.71,1882.71,-6.2,SL
2020-11-13 11:00,2020-11-13 14:00,SELL,1880.58,1886.58,-6.2,SL
2020-11-13 12:00,2020-11-13 14:00,SELL,1878.92,1884.92,-6.2,SL
2020-11-13 13:00,2020-11-13 14:00,SELL,1879.39,1885.39,-6.2,SL
2020-11-13 14:00,2020-11-13 15:00,SELL,1885.9,1891.9,-6.2,SL
2020-11-13 15:00,2020-11-13 20:00,SELL,1894.79,1886.79,7.8,TP
2020-11-13 16:00,2020-11-16 03:00,SELL,1891.3,1897.3,-6.2,SL
2020-11-13 17:00,2020-11-16 03:00,SELL,1891.81,1897.81,-6.2,SL
2020-11-16 13:00,2020-11-16 14:00,SELL,1869.22,1875.22,-6.2,SL
2020-11-16 14:00,2020-11-16 15:00,SELL,1876.51,1882.51,-6.2,SL
2020-11-16 15:00,2020-11-16 18:00,SELL,1886.05,1892.05,-6.2,SL
2020-11-16 16:00,2020-11-16 18:00,SELL,1887.69,1893.69,-6.2,SL
2020-11-16 17:00,2020-11-16 18:00,SELL,1890.01,1896.01,-6.2,SL
2020-11-16 18:00,2020-11-16 20:00,SELL,1895.27,1887.27,7.8,TP
2020-11-16 19:00,2020-11-17 22:00,SELL,1889.35,1881.35,7.8,TP
2020-11-23 09:00,2020-11-23 11:00,SELL,1874.72,1866.72,7.8,TP
2020-11-23 07:00,2020-11-23 12:00,SELL,1873.7,1865.7,7.8,TP
2020-11-23 08:00,2020-11-23 12:00,SELL,1873.94,1865.94,7.8,TP
2020-11-23 10:00,2020-11-23 16:00,SELL,1869.05,1861.05,7.8,TP
2020-11-23 11:00,2020-11-23 16:00,SELL,1868.97,1860.97,7.8,TP
2020-11-23 12:00,2020-11-23 16:00,SELL,1865.57,1857.57,7.8,TP
2020-11-23 13:00,2020-11-23 16:00,SELL,1866.28,1858.28,7.8,TP
2020-11-23 14:00,2020-11-23 16:00,SELL,1868.48,1860.48,7.8,TP
2020-11-23 15:00,2020-11-23 16:00,SELL,1866.99,1858.99,7.8,TP
2020-11-23 16:00,2020-11-23 18:00,SELL,1841.62,1833.62,7.8,TP
2020-11-23 17:00,2020-11-23 19:00,SELL,1834.63,1840.63,-6.2,SL
2020-11-23 18:00,2020-11-24 02:00,SELL,1839.09,1831.09,7.8,TP
2020-11-23 19:00,2020-11-24 02:00,SELL,1839.76,1831.76,7.8,TP
2020-11-23 20:00,2020-11-24 02:00,SELL,1839.43,1831.43,7.8,TP
2020-11-23 21:00,2020-11-24 03:00,SELL,1838.04,1830.04,7.8,TP
2020-11-23 22:00,2020-11-24 03:00,SELL,1836.13,1828.13,7.8,TP
2020-11-23 23:00,2020-11-24 03:00,SELL,1837.49,1829.49,7.8,TP
2020-11-24 01:00,2020-11-24 03:00,SELL,1835.62,1827.62,7.8,TP
2020-11-24 02:00,2020-11-24 03:00,SELL,1834.81,1826.81,7.8,TP
2020-11-24 04:00,2020-11-24 07:00,SELL,1822.37,1828.37,-6.2,SL
2020-11-24 05:00,2020-11-24 09:00,SELL,1825.55,1831.55,-6.2,SL
2020-11-24 03:00,2020-11-24 12:00,SELL,1827.81,1819.81,7.8,TP
2020-11-26 03:00,2020-11-26 09:00,SELL,1811.22,1817.22,-6.2,SL
2020-11-26 04:00,2020-11-26 09:00,SELL,1811.26,1817.26,-6.2,SL
2020-11-26 05:00,2020-11-26 09:00,SELL,1810.89,1816.89,-6.2,SL
2020-11-26 06:00,2020-11-26 09:00,SELL,1810.68,1816.68,-6.2,SL
2020-11-26 07:00,2020-11-26 09:00,SELL,1808.45,1814.45,-6.2,SL
2020-11-26 09:00,2020-11-26 16:00,SELL,1814.99,1806.99,7.8,TP
2020-11-26 10:00,2020-11-26 16:00,SELL,1816.0,1808.0,7.8,TP
2020-11-26 11:00,2020-11-26 16:00,SELL,1814.02,1806.02,7.8,TP
2020-11-26 12:00,2020-11-26 16:00,SELL,1814.7,1806.7,7.8,TP
2020-11-26 13:00,2020-11-26 16:00,SELL,1814.25,1806.25,7.8,TP
2020-11-26 15:00,2020-11-26 16:00,SELL,1814.05,1806.05,7.8,TP
2020-11-26 16:00,2020-11-27 03:00,SELL,1807.54,1813.54,-6.2,SL
2020-11-26 08:00,2020-11-27 07:00,SELL,1812.23,1804.23,7.8,TP
2020-11-26 14:00,2020-11-27 07:00,SELL,1813.18,1805.18,7.8,TP
2020-11-27 02:00,2020-11-27 07:00,SELL,1812.86,1804.86,7.8,TP
2020-11-26 17:00,2020-11-27 15:00,SELL,1809.76,1801.76,7.8,TP
2020-11-26 18:00,2020-11-27 15:00,SELL,1808.56,1800.56,7.8,TP
2020-11-26 19:00,2020-11-27 15:00,SELL,1810.2,1802.2,7.8,TP
2020-11-27 01:00,2020-11-27 15:00,SELL,1809.15,1801.15,7.8,TP
2020-11-27 03:00,2020-11-27 15:00,SELL,1809.66,1801.66,7.8,TP
2020-11-27 04:00,2020-11-27 15:00,SELL,1808.96,1800.96,7.8,TP
2020-11-27 05:00,2020-11-27 15:00,SELL,1809.14,1801.14,7.8,TP
2020-11-27 06:00,2020-11-27 15:00,SELL,1807.84,1799.84,7.8,TP
2020-11-27 07:00,2020-11-27 15:00,SELL,1810.14,1802.14,7.8,TP
2020-11-27 08:00,2020-11-27 15:00,SELL,1808.88,1800.88,7.8,TP
2020-11-27 09:00,2020-11-27 15:00,SELL,1809.91,1801.91,7.8,TP
2020-11-27 10:00,2020-11-27 15:00,SELL,1809.27,1801.27,7.8,TP
2020-11-27 11:00,2020-11-27 15:00,SELL,1808.5,1800.5,7.8,TP
2020-11-27 12:00,2020-11-27 15:00,SELL,1807.42,1799.42,7.8,TP
2020-11-27 13:00,2020-11-27 15:00,SELL,1806.26,1798.26,7.8,TP
2020-11-27 15:00,2020-11-27 17:00,SELL,1778.46,1784.46,-6.2,SL
2020-11-27 16:00,2020-11-27 17:00,SELL,1778.84,1784.84,-6.2,SL
2020-12-02 04:00,2020-12-02 09:00,SELL,1808.98,1814.98,-6.2,SL
2020-12-02 05:00,2020-12-02 09:00,SELL,1810.21,1816.21,-6.2,SL
2020-12-02 06:00,2020-12-02 09:00,SELL,1809.49,1815.49,-6.2,SL
2020-12-02 07:00,2020-12-02 09:00,SELL,1809.94,1815.94,-6.2,SL
2020-12-01 23:00,2020-12-02 10:00,SELL,1815.42,1821.42,-6.2,SL
2020-12-02 01:00,2020-12-02 10:00,SELL,1811.21,1817.21,-6.2,SL
2020-12-02 02:00,2020-12-02 10:00,SELL,1814.07,1820.07,-6.2,SL
2020-12-02 03:00,2020-12-02 10:00,SELL,1812.95,1818.95,-6.2,SL
2020-12-02 08:00,2020-12-02 10:00,SELL,1812.86,1818.86,-6.2,SL
2020-12-02 09:00,2020-12-02 10:00,SELL,1815.7,1821.7,-6.2,SL
2020-12-02 10:00,2020-12-02 12:00,SELL,1824.95,1830.95,-6.2,SL
2020-12-02 11:00,2020-12-02 12:00,SELL,1825.04,1831.04,-6.2,SL
2020-12-02 12:00,2020-12-02 14:00,SELL,1829.76,1821.76,7.8,TP
2020-12-02 13:00,2020-12-02 14:00,SELL,1825.6,1817.6,7.8,TP
2020-12-02 14:00,2020-12-02 17:00,SELL,1820.4,1826.4,-6.2,SL
2020-12-02 15:00,2020-12-02 17:00,SELL,1815.77,1821.77,-6.2,SL
2020-12-02 16:00,2020-12-02 17:00,SELL,1818.46,1824.46,-6.2,SL
2020-12-02 17:00,2020-12-03 05:00,SELL,1826.55,1832.55,-6.2,SL
2020-12-02 18:00,2020-12-03 05:00,SELL,1826.8,1832.8,-6.2,SL
2020-12-02 19:00,2020-12-03 05:00,SELL,1825.94,1831.94,-6.2,SL
2020-12-02 20:00,2020-12-03 05:00,SELL,1829.18,1835.18,-6.2,SL
2020-12-02 21:00,2020-12-03 05:00,SELL,1829.52,1835.52,-6.2,SL
2020-12-02 22:00,2020-12-03 05:00,SELL,1828.29,1834.29,-6.2,SL
2020-12-02 23:00,2020-12-03 05:00,SELL,1830.72,1836.72,-6.2,SL
2020-12-03 01:00,2020-12-03 05:00,SELL,1830.63,1836.63,-6.2,SL
2020-12-03 02:00,2020-12-03 05:00,SELL,1828.74,1834.74,-6.2,SL
2020-12-03 03:00,2020-12-03 05:00,SELL,1826.53,1832.53,-6.2,SL
2020-12-03 04:00,2020-12-03 05:00,SELL,1829.29,1835.29,-6.2,SL
2020-12-03 05:00,2020-12-03 09:00,SELL,1835.46,1841.46,-6.2,SL
2020-12-03 06:00,2020-12-03 09:00,SELL,1836.03,1842.03,-6.2,SL
2020-12-03 07:00,2020-12-03 09:00,SELL,1834.38,1840.38,-6.2,SL
2020-12-03 08:00,2020-12-03 09:00,SELL,1833.16,1839.16,-6.2,SL
2020-12-08 19:00,2020-12-09 04:00,SELL,1872.78,1864.78,7.8,TP
2020-12-08 18:00,2020-12-09 05:00,SELL,1869.32,1861.32,7.8,TP
2020-12-08 20:00,2020-12-09 05:00,SELL,1871.72,1863.72,7.8,TP
2020-12-08 21:00,2020-12-09 05:00,SELL,1870.27,1862.27,7.8,TP
2020-12-08 22:00,2020-12-09 05:00,SELL,1870.56,1862.56,7.8,TP
2020-12-08 23:00,2020-12-09 05:00,SELL,1870.83,1862.83,7.8,TP
2020-12-09 01:00,2020-12-09 05:00,SELL,1870.08,1862.08,7.8,TP
2020-12-09 02:00,2020-12-09 05:00,SELL,1867.81,1859.81,7.8,TP
2020-12-09 03:00,2020-12-09 06:00,SELL,1867.27,1859.27,7.8,TP
2020-12-09 04:00,2020-12-09 06:00,SELL,1866.23,1858.23,7.8,TP
2020-12-09 07:00,2020-12-09 11:00,SELL,1859.14,1865.14,-6.2,SL
2020-12-09 08:00,2020-12-09 11:00,SELL,1860.11,1866.11,-6.2,SL
2020-12-09 09:00,2020-12-09 11:00,SELL,1860.09,1866.09,-6.2,SL
2020-12-09 10:00,2020-12-09 12:00,SELL,1864.74,1856.74,7.8,TP
2020-12-09 05:00,2020-12-09 13:00,SELL,1861.03,1853.03,7.8,TP
2020-12-09 06:00,2020-12-09 13:00,SELL,1860.49,1852.49,7.8,TP
2020-12-09 11:00,2020-12-09 13:00,SELL,1860.85,1852.85,7.8,TP
2020-12-09 13:00,2020-12-09 15:00,SELL,1853.67,1859.67,-6.2,SL
2020-12-09 14:00,2020-12-09 15:00,SELL,1856.94,1862.94,-6.2,SL
2020-12-09 12:00,2020-12-09 16:00,SELL,1858.31,1850.31,7.8,TP
2020-12-09 15:00,2020-12-09 16:00,SELL,1859.1,1851.1,7.8,TP
2020-12-09 16:00,2020-12-09 17:00,SELL,1839.81,1845.81,-6.2,SL
2020-12-09 17:00,2020-12-09 19:00,SELL,1848.07,1840.07,7.8,TP
2020-12-09 18:00,2020-12-09 20:00,SELL,1842.92,1834.92,7.8,TP
2020-12-11 16:00,2020-12-11 17:00,SELL,1841.28,1847.28,-6.2,SL
2020-12-11 17:00,2020-12-14 01:00,SELL,1844.54,1836.54,7.8,TP
2020-12-11 18:00,2020-12-14 03:00,SELL,1842.41,1834.41,7.8,TP
2020-12-11 19:00,2020-12-14 07:00,SELL,1841.99,1833.99,7.8,TP
2020-12-11 20:00,2020-12-14 08:00,SELL,1840.68,1832.68,7.8,TP
2020-12-11 23:00,2020-12-14 09:00,SELL,1839.91,1831.91,7.8,TP
2020-12-11 21:00,2020-12-14 10:00,SELL,1838.77,1830.77,7.8,TP
2020-12-11 22:00,2020-12-14 10:00,SELL,1839.33,1831.33,7.8,TP
2020-12-14 01:00,2020-12-14 10:00,SELL,1838.05,1830.05,7.8,TP
2020-12-14 02:00,2020-12-14 10:00,SELL,1835.71,1827.71,7.8,TP
2020-12-14 03:00,2020-12-14 10:00,SELL,1835.32,1827.32,7.8,TP
2020-12-14 04:00,2020-12-14 10:00,SELL,1837.1,1829.1,7.8,TP
2020-12-14 05:00,2020-12-14 10:00,SELL,1836.42,1828.42,7.8,TP
2020-12-14 06:00,2020-12-14 10:00,SELL,1835.84,1827.84,7.8,TP
2020-12-14 07:00,2020-12-14 10:00,SELL,1834.52,1826.52,7.8,TP
2020-12-14 08:00,2020-12-14 11:00,SELL,1833.62,1825.62,7.8,TP
2020-12-14 09:00,2020-12-14 12:00,SELL,1833.18,1825.18,7.8,TP
2020-12-14 10:00,2020-12-14 12:00,SELL,1828.24,1820.24,7.8,TP
2020-12-14 11:00,2020-12-14 12:00,SELL,1828.97,1820.97,7.8,TP
2020-12-14 12:00,2020-12-14 15:00,SELL,1824.36,1830.36,-6.2,SL
2020-12-14 13:00,2020-12-14 15:00,SELL,1827.36,1833.36,-6.2,SL
2020-12-14 14:00,2020-12-14 15:00,SELL,1823.82,1829.82,-6.2,SL
2020-12-14 15:00,2020-12-14 16:00,SELL,1832.56,1838.56,-6.2,SL
2020-12-14 16:00,2020-12-14 17:00,SELL,1833.2,1825.2,7.8,TP
2020-12-14 17:00,2020-12-15 04:00,SELL,1826.37,1832.37,-6.2,SL
2020-12-14 18:00,2020-12-15 04:00,SELL,1825.53,1831.53,-6.2,SL
2020-12-14 21:00,2020-12-15 04:00,SELL,1825.31,1831.31,-6.2,SL
2020-12-15 01:00,2020-12-15 04:00,SELL,1827.37,1833.37,-6.2,SL
2020-12-15 02:00,2020-12-15 04:00,SELL,1826.58,1832.58,-6.2,SL
2020-12-14 19:00,2020-12-15 05:00,SELL,1828.83,1834.83,-6.2,SL
2020-12-14 20:00,2020-12-15 05:00,SELL,1827.69,1833.69,-6.2,SL
2020-12-14 22:00,2020-12-15 05:00,SELL,1828.17,1834.17,-6.2,SL
2020-12-14 23:00,2020-12-15 05:00,SELL,1827.82,1833.82,-6.2,SL
2020-12-16 07:00,2020-12-16 10:00,SELL,1855.4,1861.4,-6.2,SL
2020-12-16 09:00,2020-12-16 10:00,SELL,1854.17,1860.17,-6.2,SL
