EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2018-12-11 16:00,2018-12-14 09:00,BUY,1245.39,1239.39,-6.2,SL
2018-12-11 17:00,2018-12-14 09:00,BUY,1243.67,1237.67,-6.2,SL
2018-12-11 18:00,2018-12-14 09:00,BUY,1243.58,1237.58,-6.2,SL
2018-12-11 19:00,2018-12-14 09:00,BUY,1244.21,1238.21,-6.2,SL
2018-12-12 02:00,2018-12-14 09:00,BUY,1243.97,1237.97,-6.2,SL
2018-12-12 03:00,2018-12-14 09:00,BUY,1245.34,1239.34,-6.2,SL
2018-12-12 04:00,2018-12-14 09:00,BUY,1244.84,1238.84,-6.2,SL
2018-12-12 05:00,2018-12-14 09:00,BUY,1244.74,1238.74,-6.2,SL
2018-12-11 20:00,2018-12-14 15:00,BUY,1243.07,1237.07,-6.2,SL
2018-12-11 21:00,2018-12-14 15:00,BUY,1242.2,1236.2,-6.2,SL
2018-12-11 22:00,2018-12-14 15:00,BUY,1242.9,1236.9,-6.2,SL
2018-12-11 23:00,2018-12-14 15:00,BUY,1242.83,1236.83,-6.2,SL
2018-12-12 01:00,2018-12-14 15:00,BUY,1243.07,1237.07,-6.2,SL
2018-12-13 16:00,2018-12-14 15:00,BUY,1242.61,1236.61,-6.2,SL
2018-12-13 17:00,2018-12-14 15:00,BUY,1242.12,1236.12,-6.2,SL
2018-12-19 17:00,2018-12-19 21:00,BUY,1254.34,1248.34,-6.2,SL
2018-12-19 18:00,2018-12-19 21:00,BUY,1255.22,1249.22,-6.2,SL
2018-12-19 19:00,2018-12-19 21:00,BUY,1252.66,1246.66,-6.2,SL
2018-12-19 20:00,2018-12-19 21:00,BUY,1251.52,1245.52,-6.2,SL
2018-12-19 22:00,2018-12-20 10:00,BUY,1241.78,1249.78,7.8,TP
2018-12-19 21:00,2018-12-20 11:00,BUY,1244.02,1252.02,7.8,TP
2018-12-19 23:00,2018-12-20 11:00,BUY,1242.98,1250.98,7.8,TP
2018-12-20 01:00,2018-12-20 11:00,BUY,1244.01,1252.01,7.8,TP
2018-12-20 02:00,2018-12-20 11:00,BUY,1244.59,1252.59,7.8,TP
2018-12-20 03:00,2018-12-20 11:00,BUY,1244.99,1252.99,7.8,TP
2018-12-20 04:00,2018-12-20 11:00,BUY,1244.28,1252.28,7.8,TP
2018-12-20 05:00,2018-12-20 11:00,BUY,1244.52,1252.52,7.8,TP
2018-12-20 06:00,2018-12-20 11:00,BUY,1245.19,1253.19,7.8,TP
2018-12-20 07:00,2018-12-20 11:00,BUY,1244.95,1252.95,7.8,TP
2018-12-20 08:00,2018-12-20 11:00,BUY,1246.87,1254.87,7.8,TP
2018-12-20 09:00,2018-12-20 11:00,BUY,1248.54,1256.54,7.8,TP
2018-12-20 10:00,2018-12-20 16:00,BUY,1249.39,1257.39,7.8,TP
2018-12-20 12:00,2018-12-20 19:00,BUY,1255.9,1263.9,7.8,TP
2018-12-20 13:00,2018-12-20 19:00,BUY,1255.99,1263.99,7.8,TP
2018-12-20 14:00,2018-12-20 19:00,BUY,1254.42,1262.42,7.8,TP
2018-12-20 11:00,2018-12-20 20:00,BUY,1256.9,1264.9,7.8,TP
2018-12-20 15:00,2018-12-20 20:00,BUY,1256.83,1264.83,7.8,TP
2018-12-20 17:00,2018-12-20 20:00,BUY,1256.25,1264.25,7.8,TP
2018-12-20 16:00,2018-12-24 18:00,BUY,1259.37,1267.37,7.8,TP
2018-12-24 16:00,2018-12-26 08:00,BUY,1266.29,1274.29,7.8,TP
2018-12-24 17:00,2018-12-26 08:00,BUY,1265.8,1273.8,7.8,TP
2018-12-27 09:00,2018-12-27 15:00,BUY,1266.7,1274.7,7.8,TP
2018-12-27 04:00,2018-12-27 19:00,BUY,1270.0,1278.0,7.8,TP
2018-12-27 05:00,2018-12-27 19:00,BUY,1269.28,1277.28,7.8,TP
2018-12-27 06:00,2018-12-27 19:00,BUY,1269.55,1277.55,7.8,TP
2018-12-27 07:00,2018-12-27 19:00,BUY,1268.8,1276.8,7.8,TP
2018-12-27 08:00,2018-12-27 19:00,BUY,1268.74,1276.74,7.8,TP
2018-12-27 03:00,2018-12-27 20:00,BUY,1270.49,1278.49,7.8,TP
2018-12-27 10:00,2018-12-28 08:00,BUY,1271.76,1279.76,7.8,TP
2018-12-27 11:00,2018-12-28 08:00,BUY,1272.63,1280.63,7.8,TP
2018-12-27 12:00,2018-12-28 08:00,BUY,1272.49,1280.49,7.8,TP
2018-12-27 13:00,2018-12-28 08:00,BUY,1270.96,1278.96,7.8,TP
2018-12-27 14:00,2018-12-28 10:00,BUY,1273.36,1281.36,7.8,TP
2018-12-27 17:00,2018-12-31 10:00,BUY,1274.59,1282.59,7.8,TP
2018-12-27 15:00,2018-12-31 13:00,BUY,1275.77,1283.77,7.8,TP
2018-12-27 16:00,2018-12-31 13:00,BUY,1275.77,1283.77,7.8,TP
2018-12-31 04:00,2019-01-02 07:00,BUY,1278.01,1286.01,7.8,TP
2018-12-31 05:00,2019-01-02 07:00,BUY,1277.51,1285.51,7.8,TP
2018-12-31 06:00,2019-01-02 07:00,BUY,1278.09,1286.09,7.8,TP
2018-12-31 07:00,2019-01-02 08:00,BUY,1278.91,1286.91,7.8,TP
2018-12-31 08:00,2019-01-02 10:00,BUY,1279.52,1287.52,7.8,TP
2018-12-31 10:00,2019-01-02 10:00,BUY,1280.55,1288.55,7.8,TP
2018-12-31 09:00,2019-01-03 01:00,BUY,1281.06,1289.06,7.8,TP
2018-12-31 11:00,2019-01-03 01:00,BUY,1282.06,1290.06,7.8,TP
2018-12-31 12:00,2019-01-03 08:00,BUY,1282.43,1290.43,7.8,TP
2018-12-31 13:00,2019-01-03 08:00,BUY,1283.51,1291.51,7.8,TP
2018-12-31 14:00,2019-01-03 08:00,BUY,1283.91,1291.91,7.8,TP
