EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2022-09-14 16:00,2022-09-14 21:00,SELL,1703.6,1695.6,7.8,TP
2022-09-14 18:00,2022-09-14 21:00,SELL,1703.65,1695.65,7.8,TP
2022-09-14 14:00,2022-09-15 05:00,SELL,1701.62,1693.62,7.8,TP
2022-09-16 05:00,2022-09-16 10:00,SELL,1663.76,1655.76,7.8,TP
2022-09-16 06:00,2022-09-16 10:00,SELL,1664.33,1656.33,7.8,TP
2022-09-16 07:00,2022-09-16 10:00,SELL,1664.11,1656.11,7.8,TP
2022-09-16 04:00,2022-09-16 14:00,SELL,1661.57,1667.57,-6.2,SL
2022-09-19 02:00,2022-09-19 05:00,SELL,1677.97,1669.97,7.8,TP
2022-09-19 03:00,2022-09-19 07:00,SELL,1675.9,1667.9,7.8,TP
2022-09-19 04:00,2022-09-19 10:00,SELL,1671.71,1663.71,7.8,TP
2022-09-19 05:00,2022-09-19 10:00,SELL,1671.53,1663.53,7.8,TP
2022-09-19 06:00,2022-09-19 10:00,SELL,1669.26,1661.26,7.8,TP
2022-09-19 07:00,2022-09-19 10:00,SELL,1668.48,1660.48,7.8,TP
2022-09-19 08:00,2022-09-19 10:00,SELL,1667.65,1659.65,7.8,TP
2022-09-19 14:00,2022-09-19 16:00,SELL,1661.92,1667.92,-6.2,SL
2022-09-19 09:00,2022-09-19 17:00,SELL,1666.02,1672.02,-6.2,SL
2022-09-19 10:00,2022-09-19 17:00,SELL,1662.74,1668.74,-6.2,SL
2022-09-19 11:00,2022-09-19 17:00,SELL,1662.63,1668.63,-6.2,SL
2022-09-19 12:00,2022-09-19 17:00,SELL,1663.87,1669.87,-6.2,SL
2022-09-19 13:00,2022-09-19 17:00,SELL,1665.1,1671.1,-6.2,SL
2022-09-19 15:00,2022-09-19 17:00,SELL,1664.9,1670.9,-6.2,SL
2022-09-19 16:00,2022-09-19 17:00,SELL,1664.7,1670.7,-6.2,SL
2022-09-19 17:00,2022-09-20 03:00,SELL,1671.99,1677.99,-6.2,SL
2022-09-19 18:00,2022-09-20 03:00,SELL,1670.67,1676.67,-6.2,SL
2022-09-20 03:00,2022-09-20 11:00,SELL,1676.13,1668.13,7.8,TP
2022-09-20 05:00,2022-09-20 11:00,SELL,1676.71,1668.71,7.8,TP
2022-09-20 06:00,2022-09-20 11:00,SELL,1677.0,1669.0,7.8,TP
2022-09-19 23:00,2022-09-20 12:00,SELL,1675.71,1667.71,7.8,TP
2022-09-20 01:00,2022-09-20 12:00,SELL,1675.52,1667.52,7.8,TP
2022-09-20 02:00,2022-09-20 12:00,SELL,1675.77,1667.77,7.8,TP
2022-09-20 04:00,2022-09-20 13:00,SELL,1674.37,1666.37,7.8,TP
2022-09-20 07:00,2022-09-20 15:00,SELL,1673.48,1665.48,7.8,TP
2022-09-20 08:00,2022-09-20 16:00,SELL,1670.7,1662.7,7.8,TP
2022-09-20 09:00,2022-09-20 16:00,SELL,1673.02,1665.02,7.8,TP
2022-09-20 10:00,2022-09-20 16:00,SELL,1672.6,1664.6,7.8,TP
2022-09-20 11:00,2022-09-20 16:00,SELL,1668.92,1660.92,7.8,TP
2022-09-20 13:00,2022-09-20 16:00,SELL,1668.55,1660.55,7.8,TP
2022-09-20 14:00,2022-09-20 16:00,SELL,1668.75,1660.75,7.8,TP
2022-09-20 12:00,2022-09-21 09:00,SELL,1667.79,1673.79,-6.2,SL
2022-09-20 15:00,2022-09-21 09:00,SELL,1667.79,1673.79,-6.2,SL
2022-09-20 16:00,2022-09-21 09:00,SELL,1665.15,1671.15,-6.2,SL
2022-09-20 17:00,2022-09-21 09:00,SELL,1665.35,1671.35,-6.2,SL
2022-09-20 18:00,2022-09-21 09:00,SELL,1665.57,1671.57,-6.2,SL
2022-09-20 19:00,2022-09-21 09:00,SELL,1664.01,1670.01,-6.2,SL
2022-09-20 20:00,2022-09-21 09:00,SELL,1664.98,1670.98,-6.2,SL
2022-09-20 21:00,2022-09-21 09:00,SELL,1664.04,1670.04,-6.2,SL
2022-09-20 22:00,2022-09-21 09:00,SELL,1665.05,1671.05,-6.2,SL
2022-09-21 22:00,2022-09-22 03:00,SELL,1672.47,1664.47,7.8,TP
2022-09-21 23:00,2022-09-22 03:00,SELL,1673.73,1665.73,7.8,TP
2022-09-22 01:00,2022-09-22 03:00,SELL,1671.02,1663.02,7.8,TP
2022-09-22 02:00,2022-09-22 04:00,SELL,1667.01,1659.01,7.8,TP
2022-09-22 05:00,2022-09-22 10:00,SELL,1663.8,1655.8,7.8,TP
2022-09-22 03:00,2022-09-22 11:00,SELL,1660.53,1666.53,-6.2,SL
2022-09-22 04:00,2022-09-22 11:00,SELL,1659.93,1665.93,-6.2,SL
2022-09-22 06:00,2022-09-22 11:00,SELL,1660.51,1666.51,-6.2,SL
2022-09-22 07:00,2022-09-22 11:00,SELL,1660.52,1666.52,-6.2,SL
2022-09-23 06:00,2022-09-23 11:00,SELL,1669.13,1661.13,7.8,TP
2022-09-23 08:00,2022-09-23 11:00,SELL,1672.02,1664.02,7.8,TP
2022-09-23 09:00,2022-09-23 11:00,SELL,1670.53,1662.53,7.8,TP
2022-09-23 07:00,2022-09-23 12:00,SELL,1668.67,1660.67,7.8,TP
2022-09-23 10:00,2022-09-23 12:00,SELL,1667.43,1659.43,7.8,TP
2022-09-23 11:00,2022-09-23 12:00,SELL,1661.59,1653.59,7.8,TP
2022-09-23 12:00,2022-09-23 13:00,SELL,1657.19,1649.19,7.8,TP
2022-09-23 13:00,2022-09-23 15:00,SELL,1643.49,1649.49,-6.2,SL
2022-09-23 14:00,2022-09-23 16:00,SELL,1647.7,1653.7,-6.2,SL
2022-09-23 15:00,2022-09-23 16:00,SELL,1646.14,1652.14,-6.2,SL
2022-09-26 15:00,2022-09-26 18:00,SELL,1646.01,1638.01,7.8,TP
2022-09-26 16:00,2022-09-26 18:00,SELL,1646.26,1638.26,7.8,TP
2022-09-26 17:00,2022-09-26 18:00,SELL,1644.15,1636.15,7.8,TP
2022-09-26 18:00,2022-09-26 20:00,SELL,1634.4,1626.4,7.8,TP
2022-09-26 19:00,2022-09-26 20:00,SELL,1631.16,1623.16,7.8,TP
2022-09-26 20:00,2022-09-26 22:00,SELL,1624.42,1630.42,-6.2,SL
2022-09-26 21:00,2022-09-27 08:00,SELL,1627.42,1633.42,-6.2,SL
2022-09-28 04:00,2022-09-28 08:00,SELL,1623.88,1629.88,-6.2,SL
2022-09-28 07:00,2022-09-28 08:00,SELL,1623.54,1629.54,-6.2,SL
2022-09-27 23:00,2022-09-28 09:00,SELL,1629.16,1621.16,7.8,TP
2022-09-28 01:00,2022-09-28 09:00,SELL,1630.02,1622.02,7.8,TP
2022-09-28 02:00,2022-09-28 09:00,SELL,1628.94,1620.94,7.8,TP
2022-09-28 03:00,2022-09-28 10:00,SELL,1626.99,1618.99,7.8,TP
2022-09-28 05:00,2022-09-28 10:00,SELL,1624.4,1616.4,7.8,TP
2022-09-28 06:00,2022-09-28 10:00,SELL,1624.62,1616.62,7.8,TP
2022-09-28 08:00,2022-09-28 10:00,SELL,1623.19,1615.19,7.8,TP
2022-09-28 09:00,2022-09-28 13:00,SELL,1621.74,1627.74,-6.2,SL
2022-09-28 10:00,2022-09-28 13:00,SELL,1621.9,1627.9,-6.2,SL
2022-09-28 11:00,2022-09-28 13:00,SELL,1620.11,1626.11,-6.2,SL
2022-09-28 12:00,2022-09-28 13:00,SELL,1616.7,1622.7,-6.2,SL
2022-09-28 13:00,2022-09-28 15:00,SELL,1628.84,1634.84,-6.2,SL
2022-09-28 14:00,2022-09-28 15:00,SELL,1624.41,1630.41,-6.2,SL
2022-09-28 15:00,2022-09-28 16:00,SELL,1635.18,1641.18,-6.2,SL
2022-09-28 16:00,2022-09-28 18:00,SELL,1649.31,1655.31,-6.2,SL
2022-09-28 17:00,2022-09-28 18:00,SELL,1650.59,1656.59,-6.2,SL
2022-09-28 21:00,2022-09-29 03:00,SELL,1661.93,1653.93,7.8,TP
2022-09-28 20:00,2022-09-29 05:00,SELL,1660.66,1652.66,7.8,TP
2022-09-28 22:00,2022-09-29 05:00,SELL,1660.68,1652.68,7.8,TP
2022-09-28 18:00,2022-09-29 08:00,SELL,1658.76,1650.76,7.8,TP
2022-09-28 19:00,2022-09-29 08:00,SELL,1659.32,1651.32,7.8,TP
2022-09-28 23:00,2022-09-29 08:00,SELL,1659.88,1651.88,7.8,TP
2022-09-29 01:00,2022-09-29 08:00,SELL,1657.48,1649.48,7.8,TP
2022-09-29 02:00,2022-09-29 08:00,SELL,1656.19,1648.19,7.8,TP
2022-09-29 03:00,2022-09-29 08:00,SELL,1653.94,1645.94,7.8,TP
2022-09-29 04:00,2022-09-29 08:00,SELL,1655.77,1647.77,7.8,TP
2022-09-29 05:00,2022-09-29 08:00,SELL,1653.45,1645.45,7.8,TP
2022-09-29 06:00,2022-09-29 08:00,SELL,1654.36,1646.36,7.8,TP
2022-09-29 07:00,2022-09-29 08:00,SELL,1652.33,1644.33,7.8,TP
2022-09-29 08:00,2022-09-29 12:00,SELL,1644.02,1650.02,-6.2,SL
2022-09-30 04:00,2022-09-30 08:00,SELL,1661.53,1667.53,-6.2,SL
2022-09-30 05:00,2022-09-30 09:00,SELL,1663.31,1669.31,-6.2,SL
2022-09-30 06:00,2022-09-30 09:00,SELL,1662.23,1668.23,-6.2,SL
2022-09-30 02:00,2022-09-30 10:00,SELL,1664.59,1670.59,-6.2,SL
2022-09-30 03:00,2022-09-30 10:00,SELL,1664.8,1670.8,-6.2,SL
2022-09-30 08:00,2022-09-30 10:00,SELL,1667.54,1673.54,-6.2,SL
2022-09-30 10:00,2022-09-30 13:00,SELL,1673.14,1665.14,7.8,TP
2022-09-30 11:00,2022-09-30 14:00,SELL,1671.98,1663.98,7.8,TP
2022-09-30 14:00,2022-09-30 15:00,SELL,1663.31,1669.31,-6.2,SL
2022-09-30 12:00,2022-09-30 17:00,SELL,1667.57,1673.57,-6.2,SL
2022-09-30 13:00,2022-09-30 17:00,SELL,1665.86,1671.86,-6.2,SL
2022-09-30 09:00,2022-09-30 20:00,SELL,1669.69,1661.69,7.8,TP
2022-10-03 20:00,2022-10-03 22:00,SELL,1695.07,1701.07,-6.2,SL
2022-10-04 04:00,2022-10-04 08:00,SELL,1695.67,1701.67,-6.2,SL
2022-10-04 05:00,2022-10-04 08:00,SELL,1696.35,1702.35,-6.2,SL
2022-10-03 21:00,2022-10-04 09:00,SELL,1699.36,1705.36,-6.2,SL
2022-10-03 23:00,2022-10-04 09:00,SELL,1699.62,1705.62,-6.2,SL
2022-10-04 01:00,2022-10-04 09:00,SELL,1700.5,1706.5,-6.2,SL
2022-10-04 03:00,2022-10-04 09:00,SELL,1698.69,1704.69,-6.2,SL
2022-10-04 06:00,2022-10-04 09:00,SELL,1699.76,1705.76,-6.2,SL
2022-10-04 07:00,2022-10-04 09:00,SELL,1699.76,1705.76,-6.2,SL
2022-10-03 22:00,2022-10-04 10:00,SELL,1700.85,1706.85,-6.2,SL
2022-10-04 02:00,2022-10-04 10:00,SELL,1700.99,1706.99,-6.2,SL
2022-10-04 08:00,2022-10-04 10:00,SELL,1703.25,1709.25,-6.2,SL
2022-10-04 09:00,2022-10-04 13:00,SELL,1706.07,1712.07,-6.2,SL
2022-10-05 02:00,2022-10-05 07:00,SELL,1725.58,1717.58,7.8,TP
2022-10-05 04:00,2022-10-05 09:00,SELL,1720.09,1726.09,-6.2,SL
2022-10-05 05:00,2022-10-05 09:00,SELL,1719.83,1725.83,-6.2,SL
2022-10-05 06:00,2022-10-05 09:00,SELL,1719.37,1725.37,-6.2,SL
2022-10-05 07:00,2022-10-05 09:00,SELL,1718.32,1724.32,-6.2,SL
2022-10-05 08:00,2022-10-05 09:00,SELL,1718.5,1724.5,-6.2,SL
2022-10-05 01:00,2022-10-05 10:00,SELL,1725.15,1717.15,7.8,TP
2022-10-05 09:00,2022-10-05 10:00,SELL,1724.46,1716.46,7.8,TP
2022-10-05 03:00,2022-10-05 11:00,SELL,1723.08,1715.08,7.8,TP
2022-10-05 10:00,2022-10-05 12:00,SELL,1716.42,1708.42,7.8,TP
2022-10-05 11:00,2022-10-05 12:00,SELL,1714.8,1706.8,7.8,TP
2022-10-05 12:00,2022-10-05 13:00,SELL,1706.56,1712.56,-6.2,SL
2022-10-05 13:00,2022-10-05 15:00,SELL,1712.75,1704.75,7.8,TP
2022-10-05 14:00,2022-10-05 15:00,SELL,1706.26,1712.26,-6.2,SL
2022-10-05 15:00,2022-10-05 17:00,SELL,1713.28,1705.28,7.8,TP
2022-10-05 16:00,2022-10-05 20:00,SELL,1708.53,1714.53,-6.2,SL
2022-10-05 17:00,2022-10-05 20:00,SELL,1707.22,1713.22,-6.2,SL
2022-10-05 19:00,2022-10-05 20:00,SELL,1708.54,1714.54,-6.2,SL
2022-10-05 18:00,2022-10-05 21:00,SELL,1709.14,1715.14,-6.2,SL
2022-10-05 20:00,2022-10-06 03:00,SELL,1713.0,1719.0,-6.2,SL
2022-10-05 21:00,2022-10-06 03:00,SELL,1717.27,1723.27,-6.2,SL
2022-10-05 22:00,2022-10-06 03:00,SELL,1716.21,1722.21,-6.2,SL
2022-10-05 23:00,2022-10-06 03:00,SELL,1716.25,1722.25,-6.2,SL
2022-10-10 01:00,2022-10-10 06:00,SELL,1697.49,1689.49,7.8,TP
2022-10-10 02:00,2022-10-10 06:00,SELL,1696.7,1688.7,7.8,TP
2022-10-10 03:00,2022-10-10 07:00,SELL,1694.65,1686.65,7.8,TP
2022-10-10 04:00,2022-10-10 07:00,SELL,1694.13,1686.13,7.8,TP
2022-10-10 05:00,2022-10-10 10:00,SELL,1691.66,1683.66,7.8,TP
2022-10-10 06:00,2022-10-10 11:00,SELL,1688.94,1680.94,7.8,TP
2022-10-10 07:00,2022-10-10 12:00,SELL,1686.73,1678.73,7.8,TP
2022-10-10 08:00,2022-10-10 13:00,SELL,1685.91,1677.91,7.8,TP
2022-10-10 15:00,2022-10-10 17:00,SELL,1677.15,1669.15,7.8,TP
2022-10-12 11:00,2022-10-12 21:00,SELL,1670.12,1676.12,-6.2,SL
2022-10-12 12:00,2022-10-12 21:00,SELL,1670.2,1676.2,-6.2,SL
2022-10-12 13:00,2022-10-12 21:00,SELL,1669.65,1675.65,-6.2,SL
2022-10-12 14:00,2022-10-12 21:00,SELL,1668.56,1674.56,-6.2,SL
2022-10-12 15:00,2022-10-12 21:00,SELL,1671.66,1677.66,-6.2,SL
2022-10-12 16:00,2022-10-12 21:00,SELL,1670.91,1676.91,-6.2,SL
2022-10-12 17:00,2022-10-12 21:00,SELL,1670.18,1676.18,-6.2,SL
2022-10-12 18:00,2022-10-12 21:00,SELL,1669.56,1675.56,-6.2,SL
2022-10-12 19:00,2022-10-12 21:00,SELL,1669.88,1675.88,-6.2,SL
2022-10-12 20:00,2022-10-12 21:00,SELL,1671.03,1677.03,-6.2,SL
2022-10-12 22:00,2022-10-13 10:00,SELL,1675.26,1667.26,7.8,TP
2022-10-13 08:00,2022-10-13 11:00,SELL,1669.07,1675.07,-6.2,SL
2022-10-13 09:00,2022-10-13 11:00,SELL,1667.66,1673.66,-6.2,SL
2022-10-13 05:00,2022-10-13 12:00,SELL,1669.96,1675.96,-6.2,SL
2022-10-13 06:00,2022-10-13 12:00,SELL,1669.32,1675.32,-6.2,SL
2022-10-13 07:00,2022-10-13 12:00,SELL,1670.19,1676.19,-6.2,SL
2022-10-12 21:00,2022-10-13 14:00,SELL,1672.85,1678.85,-6.2,SL
2022-10-12 23:00,2022-10-13 14:00,SELL,1673.12,1679.12,-6.2,SL
2022-10-13 01:00,2022-10-13 14:00,SELL,1673.61,1679.61,-6.2,SL
2022-10-13 02:00,2022-10-13 14:00,SELL,1674.47,1680.47,-6.2,SL
2022-10-13 03:00,2022-10-13 14:00,SELL,1674.21,1680.21,-6.2,SL
2022-10-13 04:00,2022-10-13 14:00,SELL,1672.31,1678.31,-6.2,SL
2022-10-13 10:00,2022-10-13 14:00,SELL,1672.31,1678.31,-6.2,SL
2022-10-13 11:00,2022-10-13 14:00,SELL,1674.97,1680.97,-6.2,SL
2022-10-13 12:00,2022-10-13 14:00,SELL,1674.92,1680.92,-6.2,SL
2022-10-13 13:00,2022-10-13 14:00,SELL,1674.09,1680.09,-6.2,SL
2022-10-13 14:00,2022-10-13 15:00,SELL,1678.79,1670.79,7.8,TP
2022-10-13 15:00,2022-10-13 16:00,SELL,1654.73,1646.73,7.8,TP
2022-10-13 16:00,2022-10-13 18:00,SELL,1648.52,1654.52,-6.2,SL
2022-10-13 17:00,2022-10-13 18:00,SELL,1649.03,1655.03,-6.2,SL
2022-10-13 18:00,2022-10-13 20:00,SELL,1665.64,1671.64,-6.2,SL
2022-10-13 19:00,2022-10-13 20:00,SELL,1665.84,1671.84,-6.2,SL
2022-10-19 03:00,2022-10-19 08:00,SELL,1653.14,1645.14,7.8,TP
2022-10-18 18:00,2022-10-19 09:00,SELL,1649.79,1641.79,7.8,TP
2022-10-18 19:00,2022-10-19 09:00,SELL,1650.32,1642.32,7.8,TP
2022-10-18 20:00,2022-10-19 09:00,SELL,1651.9,1643.9,7.8,TP
2022-10-18 21:00,2022-10-19 09:00,SELL,1650.34,1642.34,7.8,TP
2022-10-18 22:00,2022-10-19 09:00,SELL,1651.44,1643.44,7.8,TP
2022-10-18 23:00,2022-10-19 09:00,SELL,1651.92,1643.92,7.8,TP
2022-10-19 01:00,2022-10-19 09:00,SELL,1652.64,1644.64,7.8,TP
2022-10-19 02:00,2022-10-19 09:00,SELL,1652.36,1644.36,7.8,TP
2022-10-19 04:00,2022-10-19 09:00,SELL,1652.12,1644.12,7.8,TP
2022-10-19 05:00,2022-10-19 09:00,SELL,1649.8,1641.8,7.8,TP
2022-10-19 06:00,2022-10-19 09:00,SELL,1649.26,1641.26,7.8,TP
2022-10-19 07:00,2022-10-19 10:00,SELL,1646.35,1638.35,7.8,TP
2022-10-19 08:00,2022-10-19 10:00,SELL,1646.96,1638.96,7.8,TP
2022-10-19 09:00,2022-10-19 10:00,SELL,1640.98,1646.98,-6.2,SL
2022-10-19 10:00,2022-10-19 13:00,SELL,1644.77,1636.77,7.8,TP
2022-10-19 11:00,2022-10-19 13:00,SELL,1640.82,1632.82,7.8,TP
2022-10-19 12:00,2022-10-19 13:00,SELL,1642.04,1634.04,7.8,TP
2022-10-19 14:00,2022-10-20 02:00,SELL,1635.31,1627.31,7.8,TP
2022-10-19 15:00,2022-10-20 02:00,SELL,1634.97,1626.97,7.8,TP
2022-10-19 13:00,2022-10-20 04:00,SELL,1633.17,1625.17,7.8,TP
2022-10-19 16:00,2022-10-20 04:00,SELL,1633.58,1625.58,7.8,TP
2022-10-21 19:00,2022-10-21 23:00,SELL,1651.48,1657.48,-6.2,SL
2022-10-21 20:00,2022-10-24 01:00,SELL,1651.96,1657.96,-6.2,SL
2022-10-21 21:00,2022-10-24 01:00,SELL,1653.86,1659.86,-6.2,SL
2022-10-21 22:00,2022-10-24 01:00,SELL,1655.27,1661.27,-6.2,SL
2022-10-21 23:00,2022-10-24 01:00,SELL,1657.33,1663.33,-6.2,SL
2022-10-24 01:00,2022-10-24 02:00,SELL,1659.25,1665.25,-6.2,SL
2022-10-24 02:00,2022-10-24 05:00,SELL,1661.29,1653.29,7.8,TP
2022-10-24 03:00,2022-10-24 10:00,SELL,1657.04,1649.04,7.8,TP
2022-10-24 07:00,2022-10-24 10:00,SELL,1658.21,1650.21,7.8,TP
2022-10-24 04:00,2022-10-24 11:00,SELL,1653.8,1645.8,7.8,TP
2022-10-24 05:00,2022-10-24 11:00,SELL,1655.63,1647.63,7.8,TP
2022-10-24 06:00,2022-10-24 11:00,SELL,1654.09,1646.09,7.8,TP
2022-10-24 08:00,2022-10-24 11:00,SELL,1654.59,1646.59,7.8,TP
2022-10-24 09:00,2022-10-24 11:00,SELL,1655.31,1647.31,7.8,TP
2022-10-24 11:00,2022-10-24 16:00,SELL,1647.8,1653.8,-6.2,SL
2022-10-24 17:00,2022-10-25 03:00,SELL,1648.09,1654.09,-6.2,SL
2022-10-24 16:00,2022-10-25 11:00,SELL,1651.43,1643.43,7.8,TP
2022-10-24 18:00,2022-10-25 11:00,SELL,1651.86,1643.86,7.8,TP
2022-10-25 01:00,2022-10-25 11:00,SELL,1651.81,1643.81,7.8,TP
2022-10-25 02:00,2022-10-25 11:00,SELL,1651.77,1643.77,7.8,TP
2022-10-24 10:00,2022-10-25 12:00,SELL,1649.32,1641.32,7.8,TP
2022-10-24 12:00,2022-10-25 12:00,SELL,1649.38,1641.38,7.8,TP
2022-10-24 13:00,2022-10-25 12:00,SELL,1648.98,1640.98,7.8,TP
2022-10-24 14:00,2022-10-25 12:00,SELL,1650.12,1642.12,7.8,TP
2022-10-24 15:00,2022-10-25 12:00,SELL,1649.23,1641.23,7.8,TP
2022-10-24 19:00,2022-10-25 12:00,SELL,1650.61,1642.61,7.8,TP
2022-10-24 20:00,2022-10-25 12:00,SELL,1649.31,1641.31,7.8,TP
2022-10-24 21:00,2022-10-25 12:00,SELL,1650.86,1642.86,7.8,TP
2022-10-24 22:00,2022-10-25 12:00,SELL,1650.36,1642.36,7.8,TP
2022-10-24 23:00,2022-10-25 12:00,SELL,1649.36,1641.36,7.8,TP
2022-10-27 11:00,2022-10-27 15:00,SELL,1663.52,1655.52,7.8,TP
2022-10-27 16:00,2022-10-27 17:00,SELL,1658.38,1664.38,-6.2,SL
2022-10-27 15:00,2022-10-28 04:00,SELL,1660.19,1666.19,-6.2,SL
2022-10-27 19:00,2022-10-28 04:00,SELL,1657.99,1663.99,-6.2,SL
2022-10-27 20:00,2022-10-28 04:00,SELL,1659.92,1665.92,-6.2,SL
2022-10-27 21:00,2022-10-28 04:00,SELL,1658.68,1664.68,-6.2,SL
2022-10-27 13:00,2022-10-28 05:00,SELL,1660.93,1666.93,-6.2,SL
2022-10-28 04:00,2022-10-28 09:00,SELL,1666.24,1658.24,7.8,TP
2022-10-28 05:00,2022-10-28 09:00,SELL,1665.42,1657.42,7.8,TP
2022-10-28 06:00,2022-10-28 09:00,SELL,1664.8,1656.8,7.8,TP
2022-10-28 07:00,2022-10-28 09:00,SELL,1664.59,1656.59,7.8,TP
2022-10-27 10:00,2022-10-28 10:00,SELL,1662.79,1654.79,7.8,TP
2022-10-27 12:00,2022-10-28 10:00,SELL,1662.45,1654.45,7.8,TP
2022-10-27 14:00,2022-10-28 10:00,SELL,1662.06,1654.06,7.8,TP
2022-10-27 17:00,2022-10-28 10:00,SELL,1662.31,1654.31,7.8,TP
2022-10-27 18:00,2022-10-28 10:00,SELL,1661.31,1653.31,7.8,TP
2022-10-27 22:00,2022-10-28 10:00,SELL,1662.4,1654.4,7.8,TP
2022-10-27 23:00,2022-10-28 10:00,SELL,1663.26,1655.26,7.8,TP
2022-10-28 01:00,2022-10-28 10:00,SELL,1662.25,1654.25,7.8,TP
2022-10-28 02:00,2022-10-28 10:00,SELL,1661.92,1653.92,7.8,TP
2022-10-28 03:00,2022-10-28 10:00,SELL,1661.96,1653.96,7.8,TP
2022-11-02 00:00,2022-11-02 05:00,SELL,1646.85,1652.85,-6.2,SL
2022-11-02 01:00,2022-11-02 05:00,SELL,1646.85,1652.85,-6.2,SL
2022-11-01 21:00,2022-11-02 10:00,SELL,1648.19,1654.19,-6.2,SL
2022-11-01 22:00,2022-11-02 10:00,SELL,1647.66,1653.66,-6.2,SL
2022-11-01 20:00,2022-11-02 11:00,SELL,1649.81,1655.81,-6.2,SL
2022-11-02 03:00,2022-11-02 11:00,SELL,1650.06,1656.06,-6.2,SL
2022-11-02 06:00,2022-11-02 11:00,SELL,1650.22,1656.22,-6.2,SL
2022-11-02 02:00,2022-11-02 12:00,SELL,1650.42,1656.42,-6.2,SL
2022-11-02 05:00,2022-11-02 12:00,SELL,1650.77,1656.77,-6.2,SL
2022-11-02 07:00,2022-11-02 12:00,SELL,1650.73,1656.73,-6.2,SL
2022-11-02 04:00,2022-11-02 14:00,SELL,1652.01,1658.01,-6.2,SL
2022-11-02 08:00,2022-11-02 14:00,SELL,1651.31,1657.31,-6.2,SL
2022-11-02 09:00,2022-11-02 14:00,SELL,1652.87,1658.87,-6.2,SL
2022-11-02 10:00,2022-11-02 14:00,SELL,1652.35,1658.35,-6.2,SL
2022-11-02 14:00,2022-11-02 16:00,SELL,1657.01,1649.01,7.8,TP
2022-11-02 11:00,2022-11-02 17:00,SELL,1654.59,1646.59,7.8,TP
2022-11-02 12:00,2022-11-02 17:00,SELL,1655.36,1647.36,7.8,TP
2022-11-02 13:00,2022-11-02 17:00,SELL,1655.23,1647.23,7.8,TP
2022-11-02 15:00,2022-11-02 20:00,SELL,1653.46,1659.46,-6.2,SL
2022-11-02 16:00,2022-11-02 20:00,SELL,1649.55,1655.55,-6.2,SL
2022-11-02 17:00,2022-11-02 20:00,SELL,1646.49,1652.49,-6.2,SL
2022-11-02 18:00,2022-11-02 20:00,SELL,1647.69,1653.69,-6.2,SL
2022-11-02 19:00,2022-11-02 20:00,SELL,1649.85,1655.85,-6.2,SL
2022-11-02 20:00,2022-11-02 21:00,SELL,1649.74,1641.74,7.8,TP
2022-11-03 00:00,2022-11-03 03:00,SELL,1634.11,1640.11,-6.2,SL
2022-11-03 01:00,2022-11-03 03:00,SELL,1633.74,1639.74,-6.2,SL
2022-11-02 21:00,2022-11-03 09:00,SELL,1637.02,1629.02,7.8,TP
2022-11-03 02:00,2022-11-03 09:00,SELL,1637.8,1629.8,7.8,TP
2022-11-03 03:00,2022-11-03 09:00,SELL,1638.14,1630.14,7.8,TP
2022-11-03 05:00,2022-11-03 09:00,SELL,1637.73,1629.73,7.8,TP
2022-11-03 06:00,2022-11-03 09:00,SELL,1637.7,1629.7,7.8,TP
2022-11-02 22:00,2022-11-03 10:00,SELL,1635.07,1627.07,7.8,TP
2022-11-03 04:00,2022-11-03 10:00,SELL,1636.35,1628.35,7.8,TP
2022-11-07 09:00,2022-11-07 10:00,SELL,1668.16,1674.16,-6.2,SL
2022-11-07 05:00,2022-11-07 11:00,SELL,1673.58,1679.58,-6.2,SL
2022-11-07 06:00,2022-11-07 11:00,SELL,1672.5,1678.5,-6.2,SL
2022-11-07 07:00,2022-11-07 11:00,SELL,1672.31,1678.31,-6.2,SL
2022-11-07 08:00,2022-11-07 11:00,SELL,1670.97,1676.97,-6.2,SL
2022-11-07 10:00,2022-11-07 16:00,SELL,1674.99,1680.99,-6.2,SL
2022-11-07 11:00,2022-11-08 06:00,SELL,1678.58,1670.58,7.8,TP
2022-11-07 12:00,2022-11-08 06:00,SELL,1678.29,1670.29,7.8,TP
2022-11-07 15:00,2022-11-08 06:00,SELL,1678.0,1670.0,7.8,TP
2022-11-07 16:00,2022-11-08 06:00,SELL,1679.82,1671.82,7.8,TP
2022-11-07 17:00,2022-11-08 06:00,SELL,1678.97,1670.97,7.8,TP
2022-11-07 18:00,2022-11-08 06:00,SELL,1678.67,1670.67,7.8,TP
2022-11-07 13:00,2022-11-08 07:00,SELL,1677.01,1669.01,7.8,TP
2022-11-07 14:00,2022-11-08 07:00,SELL,1677.24,1669.24,7.8,TP
2022-11-07 19:00,2022-11-08 07:00,SELL,1677.07,1669.07,7.8,TP
2022-11-07 20:00,2022-11-08 07:00,SELL,1676.8,1668.8,7.8,TP
2022-11-07 21:00,2022-11-08 10:00,SELL,1675.46,1667.46,7.8,TP
2022-11-07 22:00,2022-11-08 10:00,SELL,1674.37,1666.37,7.8,TP
2022-11-07 23:00,2022-11-08 10:00,SELL,1675.31,1667.31,7.8,TP
2022-11-08 02:00,2022-11-08 10:00,SELL,1675.49,1667.49,7.8,TP
2022-11-08 01:00,2022-11-08 11:00,SELL,1674.12,1666.12,7.8,TP
