EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2025-08-12 14:00,2025-08-12 15:00,BUY,3347.45,3341.45,-6.2,SL
2025-08-12 15:00,2025-08-12 16:00,BUY,3349.98,3343.98,-6.2,SL
2025-08-14 23:00,2025-08-15 06:00,BUY,3334.75,3342.75,7.8,TP
2025-08-15 01:00,2025-08-15 06:00,BUY,3333.32,3341.32,7.8,TP
2025-08-15 02:00,2025-08-15 06:00,BUY,3335.58,3343.58,7.8,TP
2025-08-15 03:00,2025-08-15 07:00,BUY,3337.25,3345.25,7.8,TP
2025-08-15 04:00,2025-08-15 08:00,BUY,3339.63,3347.63,7.8,TP
2025-08-15 05:00,2025-08-15 08:00,BUY,3340.51,3348.51,7.8,TP
2025-08-15 07:00,2025-08-15 11:00,BUY,3345.47,3339.47,-6.2,SL
2025-08-15 10:00,2025-08-15 11:00,BUY,3346.19,3340.19,-6.2,SL
2025-08-15 06:00,2025-08-15 13:00,BUY,3343.42,3337.42,-6.2,SL
2025-08-15 08:00,2025-08-15 13:00,BUY,3343.78,3337.78,-6.2,SL
2025-08-15 12:00,2025-08-15 13:00,BUY,3342.62,3336.62,-6.2,SL
2025-08-15 09:00,2025-08-15 15:00,BUY,3340.41,3334.41,-6.2,SL
2025-08-15 11:00,2025-08-15 15:00,BUY,3341.22,3335.22,-6.2,SL
2025-08-15 14:00,2025-08-15 15:00,BUY,3342.32,3336.32,-6.2,SL
2025-08-15 13:00,2025-08-15 16:00,BUY,3337.62,3345.62,7.8,TP
2025-08-15 15:00,2025-08-15 16:00,BUY,3342.65,3336.65,-6.2,SL
2025-08-15 16:00,2025-08-15 17:00,BUY,3335.39,3343.39,7.8,TP
2025-08-15 17:00,2025-08-15 19:00,BUY,3341.77,3335.77,-6.2,SL
2025-08-15 18:00,2025-08-15 19:00,BUY,3342.33,3336.33,-6.2,SL
2025-08-15 22:00,2025-08-18 01:00,BUY,3339.17,3333.17,-6.2,SL
2025-08-15 19:00,2025-08-18 02:00,BUY,3338.22,3332.22,-6.2,SL
2025-08-15 20:00,2025-08-18 02:00,BUY,3336.03,3330.03,-6.2,SL
2025-08-15 21:00,2025-08-18 02:00,BUY,3335.98,3329.98,-6.2,SL
2025-08-15 23:00,2025-08-18 02:00,BUY,3336.08,3330.08,-6.2,SL
2025-08-18 01:00,2025-08-18 02:00,BUY,3334.33,3328.33,-6.2,SL
2025-08-18 02:00,2025-08-18 03:00,BUY,3327.1,3335.1,7.8,TP
2025-08-18 03:00,2025-08-18 06:00,BUY,3340.67,3348.67,7.8,TP
2025-08-20 02:00,2025-08-20 08:00,BUY,3314.25,3322.25,7.8,TP
2025-08-20 03:00,2025-08-20 08:00,BUY,3315.99,3323.99,7.8,TP
2025-08-20 04:00,2025-08-20 08:00,BUY,3315.25,3323.25,7.8,TP
2025-08-20 05:00,2025-08-20 08:00,BUY,3314.07,3322.07,7.8,TP
2025-08-20 01:00,2025-08-20 09:00,BUY,3316.86,3324.86,7.8,TP
2025-08-20 06:00,2025-08-20 09:00,BUY,3317.53,3325.53,7.8,TP
2025-08-20 07:00,2025-08-20 10:00,BUY,3318.69,3326.69,7.8,TP
2025-08-20 08:00,2025-08-20 14:00,BUY,3323.51,3331.51,7.8,TP
2025-08-20 09:00,2025-08-20 14:00,BUY,3323.05,3331.05,7.8,TP
2025-08-20 10:00,2025-08-20 14:00,BUY,3324.83,3332.83,7.8,TP
2025-08-20 11:00,2025-08-20 14:00,BUY,3324.89,3332.89,7.8,TP
2025-08-21 05:00,2025-08-21 07:00,BUY,3344.63,3338.63,-6.2,SL
2025-08-21 06:00,2025-08-21 13:00,BUY,3339.9,3333.9,-6.2,SL
2025-08-21 07:00,2025-08-21 13:00,BUY,3338.27,3332.27,-6.2,SL
2025-08-21 08:00,2025-08-21 13:00,BUY,3338.83,3332.83,-6.2,SL
2025-08-21 09:00,2025-08-21 13:00,BUY,3336.51,3330.51,-6.2,SL
2025-08-22 17:00,2025-08-22 18:00,BUY,3373.84,3367.84,-6.2,SL
2025-08-22 20:00,2025-08-25 01:00,BUY,3374.23,3368.23,-6.2,SL
2025-08-22 21:00,2025-08-25 01:00,BUY,3372.74,3366.74,-6.2,SL
2025-08-22 22:00,2025-08-25 01:00,BUY,3373.2,3367.2,-6.2,SL
2025-08-22 19:00,2025-08-25 03:00,BUY,3370.6,3364.6,-6.2,SL
2025-08-22 23:00,2025-08-25 03:00,BUY,3371.86,3365.86,-6.2,SL
2025-08-22 18:00,2025-08-25 04:00,BUY,3367.92,3361.92,-6.2,SL
2025-08-25 01:00,2025-08-25 04:00,BUY,3367.23,3361.23,-6.2,SL
2025-08-25 02:00,2025-08-25 04:00,BUY,3369.08,3363.08,-6.2,SL
2025-08-25 04:00,2025-08-25 14:00,BUY,3362.88,3370.88,7.8,TP
2025-08-25 03:00,2025-08-25 17:00,BUY,3364.86,3372.86,7.8,TP
2025-08-25 05:00,2025-08-25 17:00,BUY,3364.43,3372.43,7.8,TP
2025-08-25 06:00,2025-08-25 17:00,BUY,3367.26,3375.26,7.8,TP
2025-08-25 20:00,2025-08-25 23:00,BUY,3371.12,3365.12,-6.2,SL
2025-08-25 21:00,2025-08-25 23:00,BUY,3370.52,3364.52,-6.2,SL
2025-08-25 22:00,2025-08-26 02:00,BUY,3365.4,3359.4,-6.2,SL
2025-08-25 23:00,2025-08-26 02:00,BUY,3365.73,3359.73,-6.2,SL
2025-08-26 01:00,2025-08-26 02:00,BUY,3364.32,3358.32,-6.2,SL
2025-08-26 02:00,2025-08-26 03:00,BUY,3354.79,3362.79,7.8,TP
2025-08-26 03:00,2025-08-26 04:00,BUY,3383.26,3377.26,-6.2,SL
2025-08-26 04:00,2025-08-26 06:00,BUY,3376.75,3370.75,-6.2,SL
2025-08-26 05:00,2025-08-26 10:00,BUY,3375.37,3369.37,-6.2,SL
2025-08-26 07:00,2025-08-26 10:00,BUY,3377.34,3371.34,-6.2,SL
2025-08-26 08:00,2025-08-26 10:00,BUY,3376.59,3370.59,-6.2,SL
2025-08-26 09:00,2025-08-26 10:00,BUY,3376.32,3370.32,-6.2,SL
2025-08-26 10:00,2025-08-26 12:00,BUY,3376.74,3370.74,-6.2,SL
2025-08-26 11:00,2025-08-26 12:00,BUY,3376.62,3370.62,-6.2,SL
2025-08-26 06:00,2025-08-26 14:00,BUY,3372.2,3380.2,7.8,TP
2025-08-26 22:00,2025-08-27 04:00,BUY,3389.6,3383.6,-6.2,SL
2025-08-26 23:00,2025-08-27 04:00,BUY,3392.96,3386.96,-6.2,SL
2025-08-27 01:00,2025-08-27 04:00,BUY,3391.06,3385.06,-6.2,SL
2025-08-27 02:00,2025-08-27 04:00,BUY,3390.87,3384.87,-6.2,SL
2025-08-27 03:00,2025-08-27 04:00,BUY,3389.62,3383.62,-6.2,SL
2025-08-27 04:00,2025-08-27 07:00,BUY,3386.22,3380.22,-6.2,SL
2025-08-27 05:00,2025-08-27 07:00,BUY,3384.17,3378.17,-6.2,SL
2025-08-27 06:00,2025-08-27 07:00,BUY,3380.64,3374.64,-6.2,SL
2025-08-27 07:00,2025-08-27 11:00,BUY,3374.99,3382.99,7.8,TP
2025-08-27 08:00,2025-08-27 12:00,BUY,3377.2,3385.2,7.8,TP
2025-08-27 11:00,2025-08-27 12:00,BUY,3384.53,3378.53,-6.2,SL
2025-08-27 10:00,2025-08-27 13:00,BUY,3381.48,3375.48,-6.2,SL
2025-08-27 13:00,2025-08-27 16:00,BUY,3375.55,3383.55,7.8,TP
2025-08-27 09:00,2025-08-27 17:00,BUY,3377.49,3385.49,7.8,TP
2025-08-27 12:00,2025-08-27 17:00,BUY,3378.22,3386.22,7.8,TP
2025-08-27 14:00,2025-08-27 17:00,BUY,3376.83,3384.83,7.8,TP
2025-08-27 16:00,2025-08-27 17:00,BUY,3377.79,3385.79,7.8,TP
2025-08-27 15:00,2025-08-27 18:00,BUY,3381.13,3389.13,7.8,TP
2025-08-27 23:00,2025-08-28 03:00,BUY,3397.38,3391.38,-6.2,SL
2025-08-27 22:00,2025-08-28 04:00,BUY,3396.2,3390.2,-6.2,SL
2025-08-28 01:00,2025-08-28 04:00,BUY,3395.78,3389.78,-6.2,SL
2025-08-28 02:00,2025-08-28 04:00,BUY,3395.8,3389.8,-6.2,SL
2025-08-28 03:00,2025-08-28 04:00,BUY,3392.0,3386.0,-6.2,SL
2025-08-28 04:00,2025-08-28 09:00,BUY,3386.03,3394.03,7.8,TP
2025-08-28 08:00,2025-08-28 10:00,BUY,3389.21,3397.21,7.8,TP
2025-08-28 05:00,2025-08-28 11:00,BUY,3391.31,3399.31,7.8,TP
2025-08-28 06:00,2025-08-28 11:00,BUY,3390.13,3398.13,7.8,TP
2025-08-28 07:00,2025-08-28 11:00,BUY,3390.15,3398.15,7.8,TP
2025-09-01 06:00,2025-09-01 08:00,BUY,3474.52,3482.52,7.8,TP
2025-09-01 07:00,2025-09-01 09:00,BUY,3475.07,3483.07,7.8,TP
2025-09-01 08:00,2025-09-01 09:00,BUY,3477.38,3485.38,7.8,TP
2025-09-02 07:00,2025-09-02 09:00,BUY,3496.77,3490.77,-6.2,SL
2025-09-02 08:00,2025-09-02 09:00,BUY,3493.13,3487.13,-6.2,SL
2025-09-02 22:00,2025-09-03 01:00,BUY,3536.94,3530.94,-6.2,SL
2025-09-02 23:00,2025-09-03 02:00,BUY,3534.4,3528.4,-6.2,SL
2025-09-03 01:00,2025-09-03 03:00,BUY,3529.29,3537.29,7.8,TP
2025-09-03 02:00,2025-09-03 03:00,BUY,3530.03,3538.03,7.8,TP
2025-09-03 03:00,2025-09-03 05:00,BUY,3536.09,3544.09,7.8,TP
2025-09-03 04:00,2025-09-03 05:00,BUY,3538.75,3532.75,-6.2,SL
2025-09-03 07:00,2025-09-03 08:00,BUY,3536.87,3530.87,-6.2,SL
2025-09-03 05:00,2025-09-03 11:00,BUY,3531.61,3539.61,7.8,TP
2025-09-03 06:00,2025-09-03 11:00,BUY,3530.85,3538.85,7.8,TP
2025-09-03 08:00,2025-09-03 11:00,BUY,3529.94,3537.94,7.8,TP
2025-09-03 11:00,2025-09-03 12:00,BUY,3540.07,3534.07,-6.2,SL
2025-09-03 09:00,2025-09-03 14:00,BUY,3535.32,3543.32,7.8,TP
2025-09-03 10:00,2025-09-03 14:00,BUY,3533.91,3541.91,7.8,TP
2025-09-03 12:00,2025-09-03 14:00,BUY,3534.37,3542.37,7.8,TP
2025-09-03 13:00,2025-09-03 14:00,BUY,3539.96,3547.96,7.8,TP
2025-09-04 05:00,2025-09-04 06:00,BUY,3530.79,3524.79,-6.2,SL
2025-09-04 07:00,2025-09-04 08:00,BUY,3533.07,3527.07,-6.2,SL
2025-09-04 06:00,2025-09-04 09:00,BUY,3529.03,3537.03,7.8,TP
2025-09-04 08:00,2025-09-04 09:00,BUY,3527.37,3535.37,7.8,TP
2025-09-04 09:00,2025-09-04 11:00,BUY,3536.0,3544.0,7.8,TP
2025-09-04 12:00,2025-09-04 13:00,BUY,3538.71,3546.71,7.8,TP
2025-09-04 10:00,2025-09-04 14:00,BUY,3541.13,3549.13,7.8,TP
2025-09-04 11:00,2025-09-04 14:00,BUY,3541.25,3549.25,7.8,TP
2025-09-04 13:00,2025-09-04 14:00,BUY,3540.88,3548.88,7.8,TP
2025-09-04 14:00,2025-09-04 16:00,BUY,3545.43,3553.43,7.8,TP
2025-09-04 15:00,2025-09-04 16:00,BUY,3548.33,3542.33,-6.2,SL
2025-09-04 16:00,2025-09-04 17:00,BUY,3546.56,3540.56,-6.2,SL
2025-09-04 17:00,2025-09-04 19:00,BUY,3545.88,3553.88,7.8,TP
2025-09-05 11:00,2025-09-05 14:00,BUY,3546.04,3554.04,7.8,TP
2025-09-05 10:00,2025-09-05 15:00,BUY,3548.16,3556.16,7.8,TP
2025-09-05 12:00,2025-09-05 15:00,BUY,3552.39,3560.39,7.8,TP
2025-09-05 13:00,2025-09-05 15:00,BUY,3551.81,3559.81,7.8,TP
2025-09-05 14:00,2025-09-05 15:00,BUY,3553.23,3561.23,7.8,TP
2025-09-05 15:00,2025-09-05 16:00,BUY,3580.24,3574.24,-6.2,SL
2025-09-05 16:00,2025-09-05 17:00,BUY,3594.4,3588.4,-6.2,SL
2025-09-05 17:00,2025-09-05 18:00,BUY,3590.04,3584.04,-6.2,SL
2025-09-05 18:00,2025-09-05 19:00,BUY,3591.98,3599.98,7.8,TP
2025-09-05 19:00,2025-09-05 23:00,BUY,3595.25,3589.25,-6.2,SL
2025-09-09 22:00,2025-09-10 01:00,BUY,3629.29,3623.29,-6.2,SL
2025-09-09 23:00,2025-09-10 01:00,BUY,3626.23,3634.23,7.8,TP
2025-09-10 01:00,2025-09-10 03:00,BUY,3635.52,3629.52,-6.2,SL
2025-09-10 02:00,2025-09-10 03:00,BUY,3633.54,3627.54,-6.2,SL
2025-09-10 03:00,2025-09-10 04:00,BUY,3623.93,3631.93,7.8,TP
2025-09-10 04:00,2025-09-10 07:00,BUY,3630.75,3638.75,7.8,TP
2025-09-10 05:00,2025-09-10 08:00,BUY,3636.3,3644.3,7.8,TP
2025-09-10 06:00,2025-09-10 08:00,BUY,3636.33,3644.33,7.8,TP
2025-09-10 07:00,2025-09-10 12:00,BUY,3643.0,3651.0,7.8,TP
2025-09-10 08:00,2025-09-10 12:00,BUY,3642.95,3650.95,7.8,TP
2025-09-10 09:00,2025-09-10 12:00,BUY,3643.58,3651.58,7.8,TP
2025-09-10 10:00,2025-09-10 12:00,BUY,3644.16,3652.16,7.8,TP
2025-09-10 11:00,2025-09-10 12:00,BUY,3645.8,3653.8,7.8,TP
2025-09-10 12:00,2025-09-10 14:00,BUY,3655.15,3649.15,-6.2,SL
2025-09-10 13:00,2025-09-10 14:00,BUY,3655.14,3649.14,-6.2,SL
2025-09-10 14:00,2025-09-10 15:00,BUY,3649.28,3643.28,-6.2,SL
2025-09-10 15:00,2025-09-10 16:00,BUY,3644.05,3652.05,7.8,TP
2025-09-10 16:00,2025-09-10 17:00,BUY,3651.16,3645.16,-6.2,SL
2025-09-10 17:00,2025-09-10 18:00,BUY,3647.67,3641.67,-6.2,SL
2025-09-10 18:00,2025-09-10 22:00,BUY,3644.51,3638.51,-6.2,SL
2025-09-10 19:00,2025-09-10 22:00,BUY,3642.88,3636.88,-6.2,SL
2025-09-10 20:00,2025-09-10 22:00,BUY,3647.41,3641.41,-6.2,SL
2025-09-10 21:00,2025-09-10 22:00,BUY,3645.36,3639.36,-6.2,SL
2025-09-10 23:00,2025-09-11 04:00,BUY,3640.55,3648.55,7.8,TP
2025-09-11 01:00,2025-09-11 04:00,BUY,3639.82,3647.82,7.8,TP
2025-09-10 22:00,2025-09-11 05:00,BUY,3641.91,3635.91,-6.2,SL
2025-09-11 02:00,2025-09-11 05:00,BUY,3645.02,3639.02,-6.2,SL
2025-09-11 03:00,2025-09-11 05:00,BUY,3643.91,3637.91,-6.2,SL
2025-09-11 04:00,2025-09-11 05:00,BUY,3641.02,3635.02,-6.2,SL
2025-09-11 05:00,2025-09-11 06:00,BUY,3637.31,3631.31,-6.2,SL
2025-09-11 06:00,2025-09-11 08:00,BUY,3631.98,3625.98,-6.2,SL
2025-09-11 07:00,2025-09-11 08:00,BUY,3630.63,3624.63,-6.2,SL
2025-09-11 08:00,2025-09-11 09:00,BUY,3625.14,3633.14,7.8,TP
2025-09-11 09:00,2025-09-11 10:00,BUY,3633.26,3627.26,-6.2,SL
2025-10-17 06:00,2025-10-17 07:00,BUY,4366.51,4360.51,-6.2,SL
2025-10-17 07:00,2025-10-17 08:00,BUY,4376.18,4370.18,-6.2,SL
2025-10-17 08:00,2025-10-17 09:00,BUY,4365.56,4359.56,-6.2,SL
2025-10-17 09:00,2025-10-17 10:00,BUY,4360.01,4354.01,-6.2,SL
2025-10-17 10:00,2025-10-17 11:00,BUY,4342.21,4336.21,-6.2,SL
2025-10-17 11:00,2025-10-17 12:00,BUY,4347.68,4341.68,-6.2,SL
2025-10-17 12:00,2025-10-17 13:00,BUY,4340.08,4334.08,-6.2,SL
2025-10-17 13:00,2025-10-17 14:00,BUY,4327.57,4321.57,-6.2,SL
2025-10-17 14:00,2025-10-17 15:00,BUY,4287.05,4295.05,7.8,TP
2025-10-17 15:00,2025-10-17 16:00,BUY,4314.42,4308.42,-6.2,SL
2025-10-17 16:00,2025-10-17 17:00,BUY,4274.12,4268.12,-6.2,SL
2025-10-17 17:00,2025-10-17 18:00,BUY,4248.86,4242.86,-6.2,SL
2025-10-17 18:00,2025-10-17 19:00,BUY,4237.13,4231.13,-6.2,SL
2025-10-17 19:00,2025-10-17 20:00,BUY,4204.87,4198.87,-6.2,SL
2025-10-17 20:00,2025-10-17 21:00,BUY,4221.03,4229.03,7.8,TP
2025-10-17 21:00,2025-10-17 22:00,BUY,4235.5,4229.5,-6.2,SL
2025-10-17 22:00,2025-10-17 23:00,BUY,4225.33,4233.33,7.8,TP
2025-10-17 23:00,2025-10-20 01:00,BUY,4251.55,4245.55,-6.2,SL
2025-10-20 01:00,2025-10-20 02:00,BUY,4255.51,4249.51,-6.2,SL
2025-10-20 02:00,2025-10-20 03:00,BUY,4237.8,4231.8,-6.2,SL
2025-10-20 03:00,2025-10-20 04:00,BUY,4249.38,4243.38,-6.2,SL
2025-10-20 04:00,2025-10-20 05:00,BUY,4262.39,4256.39,-6.2,SL
2025-10-20 05:00,2025-10-20 06:00,BUY,4255.74,4249.74,-6.2,SL
2025-10-20 06:00,2025-10-20 08:00,BUY,4264.77,4258.77,-6.2,SL
2025-10-20 07:00,2025-10-20 08:00,BUY,4266.26,4260.26,-6.2,SL
2025-10-20 08:00,2025-10-20 09:00,BUY,4239.9,4233.9,-6.2,SL
2025-10-20 09:00,2025-10-20 10:00,BUY,4236.57,4244.57,7.8,TP
2025-10-20 10:00,2025-10-20 11:00,BUY,4255.13,4263.13,7.8,TP
2025-10-20 11:00,2025-10-20 12:00,BUY,4258.6,4252.6,-6.2,SL
2025-10-20 12:00,2025-10-20 13:00,BUY,4260.69,4254.69,-6.2,SL
2025-10-20 13:00,2025-10-20 14:00,BUY,4254.95,4262.95,7.8,TP
2025-10-20 14:00,2025-10-20 15:00,BUY,4279.4,4273.4,-6.2,SL
2025-10-22 07:00,2025-10-22 08:00,BUY,4128.06,4136.06,7.8,TP
2025-10-22 08:00,2025-10-22 09:00,BUY,4135.11,4129.11,-6.2,SL
2025-10-22 09:00,2025-10-22 10:00,BUY,4155.68,4149.68,-6.2,SL
2025-10-22 10:00,2025-10-22 11:00,BUY,4132.84,4126.84,-6.2,SL
2025-10-22 11:00,2025-10-22 12:00,BUY,4070.34,4064.34,-6.2,SL
2025-10-22 12:00,2025-10-22 13:00,BUY,4069.45,4063.45,-6.2,SL
2025-10-22 13:00,2025-10-22 14:00,BUY,4035.03,4029.03,-6.2,SL
2025-10-22 14:00,2025-10-22 15:00,BUY,4027.59,4035.59,7.8,TP
2025-10-22 15:00,2025-10-22 16:00,BUY,4033.73,4041.73,7.8,TP
2025-10-22 16:00,2025-10-22 17:00,BUY,4075.8,4069.8,-6.2,SL
2025-10-23 12:00,2025-10-23 13:00,BUY,4124.3,4118.3,-6.2,SL
2025-10-23 13:00,2025-10-23 14:00,BUY,4108.78,4116.78,7.8,TP
2025-10-27 06:00,2025-10-27 07:00,BUY,4068.74,4076.74,7.8,TP
2025-10-27 07:00,2025-10-27 09:00,BUY,4079.55,4073.55,-6.2,SL
2025-10-27 08:00,2025-10-27 09:00,BUY,4078.2,4072.2,-6.2,SL
2025-10-27 09:00,2025-10-27 10:00,BUY,4068.56,4062.56,-6.2,SL
2025-10-27 10:00,2025-10-27 11:00,BUY,4043.27,4037.27,-6.2,SL
2025-10-27 11:00,2025-10-27 12:00,BUY,4039.63,4033.63,-6.2,SL
2025-10-27 12:00,2025-10-27 13:00,BUY,4037.37,4031.37,-6.2,SL
2025-10-27 13:00,2025-10-27 14:00,BUY,4023.94,4031.94,7.8,TP
2025-10-27 14:00,2025-10-27 15:00,BUY,4045.38,4039.38,-6.2,SL
2025-10-27 15:00,2025-10-27 16:00,BUY,4021.8,4015.8,-6.2,SL
2025-10-27 16:00,2025-10-27 17:00,BUY,3987.9,3981.9,-6.2,SL
2025-10-27 17:00,2025-10-27 18:00,BUY,3989.84,3983.84,-6.2,SL
2025-10-27 18:00,2025-10-27 19:00,BUY,3998.92,3992.92,-6.2,SL
2025-10-27 19:00,2025-10-27 20:00,BUY,4006.38,4000.38,-6.2,SL
2025-10-27 20:00,2025-10-27 21:00,BUY,3999.55,3993.55,-6.2,SL
2025-10-27 21:00,2025-10-27 22:00,BUY,3990.06,3984.06,-6.2,SL
2025-10-27 22:00,2025-10-28 00:00,BUY,3981.86,3989.86,7.8,TP
2025-10-28 00:00,2025-10-28 01:00,BUY,3989.71,3983.71,-6.2,SL
2025-10-28 01:00,2025-10-28 02:00,BUY,3998.35,3992.35,-6.2,SL
2025-10-28 02:00,2025-10-28 03:00,BUY,4006.74,4014.74,7.8,TP
2025-10-28 03:00,2025-10-28 04:00,BUY,4010.97,4004.97,-6.2,SL
2025-10-28 04:00,2025-10-28 05:00,BUY,3983.62,3991.62,7.8,TP
2025-10-28 05:00,2025-10-28 06:00,BUY,3992.75,3986.75,-6.2,SL
2025-10-28 06:00,2025-10-28 07:00,BUY,3973.6,3967.6,-6.2,SL
2025-10-28 07:00,2025-10-28 08:00,BUY,3966.44,3960.44,-6.2,SL
2025-10-28 08:00,2025-10-28 09:00,BUY,3942.63,3936.63,-6.2,SL
2025-10-28 09:00,2025-10-28 10:00,BUY,3932.26,3926.26,-6.2,SL
2025-10-28 10:00,2025-10-28 11:00,BUY,3897.43,3891.43,-6.2,SL
2025-10-28 11:00,2025-10-28 12:00,BUY,3904.7,3898.7,-6.2,SL
2025-10-28 12:00,2025-10-28 13:00,BUY,3926.47,3920.47,-6.2,SL
2025-10-28 13:00,2025-10-28 14:00,BUY,3923.09,3917.09,-6.2,SL
2025-10-28 14:00,2025-10-28 15:00,BUY,3913.06,3921.06,7.8,TP
2025-10-28 15:00,2025-10-28 16:00,BUY,3938.48,3946.48,7.8,TP
2025-10-28 16:00,2025-10-28 17:00,BUY,3949.72,3957.72,7.8,TP
2025-10-28 17:00,2025-10-28 18:00,BUY,3964.69,3958.69,-6.2,SL
2025-10-28 18:00,2025-10-28 19:00,BUY,3958.39,3966.39,7.8,TP
2025-10-31 05:00,2025-10-31 06:00,BUY,3996.35,3990.35,-6.2,SL
2025-10-31 06:00,2025-10-31 07:00,BUY,4005.64,3999.64,-6.2,SL
2025-10-31 07:00,2025-10-31 08:00,BUY,4005.07,4013.07,7.8,TP
2025-10-31 08:00,2025-10-31 09:00,BUY,4013.08,4021.08,7.8,TP
2025-10-31 09:00,2025-10-31 10:00,BUY,4020.97,4014.97,-6.2,SL
2025-10-31 10:00,2025-10-31 11:00,BUY,4010.34,4004.34,-6.2,SL
2025-10-31 11:00,2025-10-31 12:00,BUY,4008.41,4016.41,7.8,TP
2025-10-31 12:00,2025-10-31 14:00,BUY,4007.44,4015.44,7.8,TP
2025-10-31 13:00,2025-10-31 14:00,BUY,4010.42,4018.42,7.8,TP
2025-10-31 14:00,2025-10-31 15:00,BUY,4022.94,4016.94,-6.2,SL
2025-10-31 15:00,2025-10-31 16:00,BUY,4016.58,4010.58,-6.2,SL
2025-10-31 16:00,2025-10-31 17:00,BUY,4020.54,4014.54,-6.2,SL
2025-10-31 17:00,2025-10-31 18:00,BUY,4012.75,4006.75,-6.2,SL
2025-10-31 18:00,2025-10-31 19:00,BUY,3980.79,3988.79,7.8,TP
2025-11-03 05:00,2025-11-03 06:00,BUY,4010.97,4004.97,-6.2,SL
2025-11-03 06:00,2025-11-03 07:00,BUY,4003.64,3997.64,-6.2,SL
2025-11-03 07:00,2025-11-03 09:00,BUY,4013.87,4021.87,7.8,TP
2025-11-03 08:00,2025-11-03 09:00,BUY,4017.29,4025.29,7.8,TP
2025-11-03 09:00,2025-11-03 10:00,BUY,4025.16,4019.16,-6.2,SL
2025-11-03 10:00,2025-11-03 11:00,BUY,4019.8,4013.8,-6.2,SL
2025-11-03 11:00,2025-11-03 12:00,BUY,4000.7,3994.7,-6.2,SL
2025-11-03 12:00,2025-11-03 13:00,BUY,3999.01,4007.01,7.8,TP
2025-11-03 13:00,2025-11-03 14:00,BUY,4007.53,4001.53,-6.2,SL
2025-11-03 14:00,2025-11-03 16:00,BUY,4013.06,4007.06,-6.2,SL
2025-11-03 15:00,2025-11-03 16:00,BUY,4016.06,4010.06,-6.2,SL
2025-11-03 16:00,2025-11-03 17:00,BUY,4022.14,4016.14,-6.2,SL
2025-11-03 17:00,2025-11-03 18:00,BUY,4008.55,4002.55,-6.2,SL
2025-11-03 18:00,2025-11-03 20:00,BUY,4008.19,4002.19,-6.2,SL
2025-11-03 19:00,2025-11-03 20:00,BUY,4006.12,4000.12,-6.2,SL
2025-11-03 20:00,2025-11-03 21:00,BUY,4006.67,4000.67,-6.2,SL
2025-11-03 21:00,2025-11-03 22:00,BUY,4004.6,4012.6,7.8,TP
2025-11-04 22:00,2025-11-04 23:00,BUY,3938.66,3932.66,-6.2,SL
2025-11-04 23:00,2025-11-05 01:00,BUY,3931.77,3939.77,7.8,TP
2025-11-05 01:00,2025-11-05 02:00,BUY,3934.68,3942.68,7.8,TP
2025-11-05 02:00,2025-11-05 03:00,BUY,3939.81,3947.81,7.8,TP
2025-11-05 03:00,2025-11-05 04:00,BUY,3937.01,3945.01,7.8,TP
2025-11-05 04:00,2025-11-05 05:00,BUY,3948.46,3956.46,7.8,TP
2025-11-05 05:00,2025-11-05 06:00,BUY,3960.8,3968.8,7.8,TP
2025-11-05 06:00,2025-11-05 07:00,BUY,3970.25,3964.25,-6.2,SL
2025-11-05 07:00,2025-11-05 08:00,BUY,3964.78,3972.78,7.8,TP
2025-11-05 08:00,2025-11-05 09:00,BUY,3965.95,3973.95,7.8,TP
2025-11-05 09:00,2025-11-05 10:00,BUY,3972.78,3980.78,7.8,TP
2025-11-05 10:00,2025-11-05 11:00,BUY,3979.85,3973.85,-6.2,SL
2025-11-05 11:00,2025-11-05 12:00,BUY,3971.7,3965.7,-6.2,SL
2025-11-07 20:00,2025-11-07 22:00,BUY,4005.47,3999.47,-6.2,SL
2025-11-07 21:00,2025-11-07 22:00,BUY,4006.82,4000.82,-6.2,SL
2025-11-07 22:00,2025-11-10 01:00,BUY,4003.99,3997.99,-6.2,SL
2025-11-07 23:00,2025-11-10 01:00,BUY,4000.07,4008.07,7.8,TP
2025-11-10 01:00,2025-11-10 02:00,BUY,4011.77,4019.77,7.8,TP
2025-11-10 02:00,2025-11-10 03:00,BUY,4020.28,4028.28,7.8,TP
2025-11-10 03:00,2025-11-10 04:00,BUY,4044.01,4038.01,-6.2,SL
2025-11-10 04:00,2025-11-10 06:00,BUY,4048.03,4056.03,7.8,TP
2025-11-10 05:00,2025-11-10 07:00,BUY,4050.06,4058.06,7.8,TP
2025-11-10 06:00,2025-11-10 07:00,BUY,4054.06,4062.06,7.8,TP
2025-11-10 07:00,2025-11-10 08:00,BUY,4069.12,4077.12,7.8,TP
2025-11-10 08:00,2025-11-10 10:00,BUY,4074.99,4082.99,7.8,TP
2025-11-10 09:00,2025-11-10 10:00,BUY,4075.15,4083.15,7.8,TP
2025-11-10 10:00,2025-11-10 11:00,BUY,4082.12,4076.12,-6.2,SL
2025-11-10 11:00,2025-11-10 13:00,BUY,4076.59,4084.59,7.8,TP
2025-11-10 12:00,2025-11-10 14:00,BUY,4080.73,4088.73,7.8,TP
2025-11-10 13:00,2025-11-10 14:00,BUY,4085.25,4093.25,7.8,TP
2025-11-10 14:00,2025-11-10 15:00,BUY,4097.57,4091.57,-6.2,SL
