EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2015-12-15 07:00,2015-12-16 15:00,SELL,1063.49,1069.49,-6.2,SL
2015-12-15 08:00,2015-12-16 15:00,SELL,1063.89,1069.89,-6.2,SL
2015-12-15 09:00,2015-12-16 15:00,SELL,1063.2,1069.2,-6.2,SL
2015-12-15 10:00,2015-12-16 15:00,SELL,1062.79,1068.79,-6.2,SL
2015-12-15 19:00,2015-12-16 15:00,SELL,1063.29,1069.29,-6.2,SL
2015-12-15 20:00,2015-12-16 15:00,SELL,1062.7,1068.7,-6.2,SL
2015-12-16 08:00,2015-12-16 15:00,SELL,1064.44,1070.44,-6.2,SL
2015-12-16 09:00,2015-12-16 15:00,SELL,1064.49,1070.49,-6.2,SL
2015-12-16 10:00,2015-12-16 15:00,SELL,1065.92,1071.92,-6.2,SL
2015-12-16 11:00,2015-12-16 15:00,SELL,1065.64,1071.64,-6.2,SL
2015-12-16 12:00,2015-12-16 15:00,SELL,1064.27,1070.27,-6.2,SL
2015-12-16 13:00,2015-12-16 15:00,SELL,1063.63,1069.63,-6.2,SL
2015-12-16 15:00,2015-12-16 21:00,SELL,1072.82,1064.82,7.8,TP
2015-12-16 16:00,2015-12-16 21:00,SELL,1075.87,1067.87,7.8,TP
2015-12-16 17:00,2015-12-16 21:00,SELL,1075.07,1067.07,7.8,TP
2015-12-16 18:00,2015-12-16 21:00,SELL,1075.71,1067.71,7.8,TP
2015-12-16 19:00,2015-12-16 21:00,SELL,1076.22,1068.22,7.8,TP
2015-12-17 07:00,2015-12-17 15:00,SELL,1066.29,1058.29,7.8,TP
2015-12-17 08:00,2015-12-17 15:00,SELL,1067.65,1059.65,7.8,TP
2015-12-17 09:00,2015-12-17 15:00,SELL,1067.07,1059.07,7.8,TP
2015-12-17 10:00,2015-12-17 15:00,SELL,1067.54,1059.54,7.8,TP
2015-12-17 11:00,2015-12-17 15:00,SELL,1066.86,1058.86,7.8,TP
2015-12-17 13:00,2015-12-17 15:00,SELL,1067.6,1059.6,7.8,TP
2015-12-17 14:00,2015-12-17 15:00,SELL,1066.73,1058.73,7.8,TP
2015-12-17 12:00,2015-12-17 16:00,SELL,1065.59,1057.59,7.8,TP
2015-12-17 15:00,2015-12-17 16:00,SELL,1060.2,1052.2,7.8,TP
2015-12-17 16:00,2015-12-18 08:00,SELL,1050.65,1056.65,-6.2,SL
2015-12-17 20:00,2015-12-18 08:00,SELL,1051.62,1057.62,-6.2,SL
2015-12-17 21:00,2015-12-18 08:00,SELL,1050.78,1056.78,-6.2,SL
2015-12-17 22:00,2015-12-18 08:00,SELL,1050.47,1056.47,-6.2,SL
2015-12-17 23:00,2015-12-18 08:00,SELL,1051.55,1057.55,-6.2,SL
2015-12-17 18:00,2015-12-18 14:00,SELL,1052.7,1058.7,-6.2,SL
2015-12-17 19:00,2015-12-18 14:00,SELL,1052.82,1058.82,-6.2,SL
2015-12-18 01:00,2015-12-18 14:00,SELL,1052.87,1058.87,-6.2,SL
2015-12-18 05:00,2015-12-18 14:00,SELL,1052.03,1058.03,-6.2,SL
2015-12-17 17:00,2015-12-18 15:00,SELL,1053.39,1059.39,-6.2,SL
2015-12-18 02:00,2015-12-18 15:00,SELL,1053.39,1059.39,-6.2,SL
2015-12-18 04:00,2015-12-18 15:00,SELL,1055.19,1061.19,-6.2,SL
2015-12-18 03:00,2015-12-18 16:00,SELL,1055.63,1061.63,-6.2,SL
2015-12-21 19:00,2015-12-22 22:00,SELL,1080.37,1072.37,7.8,TP
2015-12-21 21:00,2015-12-22 22:00,SELL,1080.0,1072.0,7.8,TP
2015-12-21 20:00,2015-12-23 10:00,SELL,1079.26,1071.26,7.8,TP
2015-12-22 08:00,2015-12-23 10:00,SELL,1079.19,1071.19,7.8,TP
2015-12-22 09:00,2015-12-23 10:00,SELL,1079.17,1071.17,7.8,TP
2015-12-21 22:00,2015-12-23 11:00,SELL,1078.12,1070.12,7.8,TP
2015-12-21 23:00,2015-12-23 11:00,SELL,1078.28,1070.28,7.8,TP
2015-12-22 03:00,2015-12-23 11:00,SELL,1078.03,1070.03,7.8,TP
2015-12-22 04:00,2015-12-23 11:00,SELL,1077.78,1069.78,7.8,TP
2015-12-22 05:00,2015-12-23 11:00,SELL,1077.58,1069.58,7.8,TP
2015-12-22 07:00,2015-12-23 11:00,SELL,1078.17,1070.17,7.8,TP
2015-12-22 10:00,2015-12-23 11:00,SELL,1078.65,1070.65,7.8,TP
2015-12-22 01:00,2015-12-23 16:00,SELL,1077.27,1069.27,7.8,TP
2015-12-22 02:00,2015-12-23 16:00,SELL,1077.21,1069.21,7.8,TP
2015-12-22 06:00,2015-12-23 16:00,SELL,1077.35,1069.35,7.8,TP
2015-12-28 20:00,2015-12-29 04:00,SELL,1067.16,1073.16,-6.2,SL
2015-12-28 21:00,2015-12-29 08:00,SELL,1067.76,1073.76,-6.2,SL
2015-12-28 22:00,2015-12-29 12:00,SELL,1068.78,1074.78,-6.2,SL
2015-12-28 23:00,2015-12-29 12:00,SELL,1068.9,1074.9,-6.2,SL
2015-12-22 22:00,2015-12-30 15:00,SELL,1072.3,1064.3,7.8,TP
2015-12-28 10:00,2015-12-30 15:00,SELL,1073.09,1065.09,7.8,TP
2015-12-28 11:00,2015-12-30 15:00,SELL,1072.53,1064.53,7.8,TP
2015-12-28 12:00,2015-12-30 15:00,SELL,1071.83,1063.83,7.8,TP
2015-12-28 13:00,2015-12-30 15:00,SELL,1071.8,1063.8,7.8,TP
2015-12-28 14:00,2015-12-30 15:00,SELL,1072.0,1064.0,7.8,TP
2015-12-28 15:00,2015-12-30 15:00,SELL,1071.09,1063.09,7.8,TP
2015-12-28 16:00,2015-12-30 15:00,SELL,1070.92,1062.92,7.8,TP
2015-12-28 17:00,2015-12-30 15:00,SELL,1069.67,1061.67,7.8,TP
2015-12-28 18:00,2015-12-30 15:00,SELL,1069.8,1061.8,7.8,TP
2015-12-28 19:00,2015-12-30 15:00,SELL,1069.59,1061.59,7.8,TP
2015-12-29 04:00,2015-12-30 15:00,SELL,1072.75,1064.75,7.8,TP
2015-12-29 08:00,2015-12-30 15:00,SELL,1073.75,1065.75,7.8,TP
2015-12-29 12:00,2015-12-30 15:00,SELL,1069.35,1061.35,7.8,TP
2015-12-29 13:00,2015-12-30 16:00,SELL,1069.21,1061.21,7.8,TP
2015-12-30 15:00,2016-01-04 07:00,SELL,1061.72,1067.72,-6.2,SL
